Colitis.Intolerance.1993.1994.bib	7931869	glucose intolerance	Disease	doid:10603
Colitis.Intolerance.1993.1994.bib	7931869	escherichia coli o157:h7	Organism	83334
Colitis.Intolerance.1993.1994.bib	7931869	hemolytic-uremic syndrome	Disease	doid:12554
Colitis.Intolerance.1993.1994.bib	7931869	disease	Disease	doid:4
Colitis.Intolerance.1993.1994.bib	7931869	adult	Tissue	bto:0001043
Colitis.Intolerance.1993.1994.bib	7931869	pleural	Tissue	bto:0001791
Colitis.Intolerance.1993.1994.bib	8344736	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.1993.1994.bib	8344736	hydrogen	Chemical Compound	cids05362549
Colitis.Intolerance.1993.1994.bib	8344736	lactose intolerance	Disease	doid:10604
Colitis.Intolerance.1993.1994.bib	8344736	lactose	Chemical Compound	cids00084571
Colitis.Intolerance.1993.1994.bib	8344736	disease	Disease	doid:4
Colitis.Intolerance.1993.1994.bib	8506658	scleroderma	Disease	doid:419
Colitis.Intolerance.1993.1994.bib	8506658	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.1993.1994.bib	8506658	osteoporosis	Disease	doid:11476
Colitis.Intolerance.1993.1994.bib	8506658	lactose intolerance	Disease	doid:10604
Colitis.Intolerance.1993.1994.bib	8506658	gallbladder	Tissue	bto:0000493
Colitis.Intolerance.1993.1994.bib	8506658	osteomalacia	Disease	doid:10573
Colitis.Intolerance.1993.1994.bib	8506658	gastrointestinal tract	Tissue	bto:0000511
Colitis.Intolerance.1993.1994.bib	8506658	secretion	Biological Process	go:0046903
Colitis.Intolerance.1993.1994.bib	8506658	small intestine	Tissue	bto:0000651
Colitis.Intolerance.1993.1994.bib	7632199	disease	Disease	doid:4
Colitis.Intolerance.1993.1994.bib	7632199	clostridium difficile	Organism	1496
Colitis.Intolerance.1993.1994.bib	8078114	hospitals	Environment	envo:00002173
Colitis.Intolerance.1993.1994.bib	8078114	giardia lamblia	Organism	5741
Colitis.Intolerance.1993.1994.bib	8078114	lactose intolerance	Disease	doid:10604
Colitis.Intolerance.1993.1994.bib	8078114	paralytic ileus	Disease	doid:8442
Colitis.Intolerance.1993.1994.bib	8078114	binding	Molecular Function	go:0005488
Colitis.Intolerance.1993.1994.bib	8078114	klebsiella	Organism	570
Colitis.Intolerance.1993.1994.bib	8078114	urinary tract infection	Disease	doid:13148
Colitis.Intolerance.1993.1994.bib	8078114	otitis media	Disease	doid:10754
Colitis.Intolerance.1993.1994.bib	8078114	candida albicans	Organism	5476
Colitis.Intolerance.1993.1994.bib	8078114	4 per	Genes/Proteins	ensgalp00000040224
Colitis.Intolerance.1993.1994.bib	8078114	bronchopneumonia	Disease	doid:12375
Colitis.Intolerance.1993.1994.bib	8078114	pseudomembranous colitis	Disease	doid:0060185
Colitis.Intolerance.1993.1994.bib	8078114	e. coli	Organism	562
Colitis.Intolerance.1993.1994.bib	8078114	diarrhoea	Disease	doid:13250
Colitis.Intolerance.1993.1994.bib	8078114	meningitis	Disease	doid:9471
Colitis.Intolerance.1993.1994.bib	8078114	protein energy malnutrition	Disease	doid:11801
Colitis.Intolerance.1993.1994.bib	8078114	salmonella typhimurium	Organism	90371
Colitis.Intolerance.1993.1994.bib	8078114	e. histolytica	Organism	5759
Colitis.Intolerance.1993.1994.bib	8078114	cholera	Disease	doid:1498
Colitis.Intolerance.1993.1994.bib	8078114	chicken	Organism	9031
Colitis.Intolerance.1993.1994.bib	8078114	abstract	Genes/Proteins	fbpp0078606
Colitis.Intolerance.1993.1994.bib	8078114	rectal prolapse	Disease	doid:9307
Colitis.Intolerance.1993.1994.bib	8078114	anaemia	Disease	doid:2355
Colitis.Intolerance.1993.1994.bib	8078114	cryptosporidium	Organism	5806
Colitis.Intolerance.1993.1994.bib	8078114	shigella	Organism	620
Colitis.Intolerance.1993.1994.bib	8304298	irritable bowel syndrome	Disease	doid:9778
Colitis.Intolerance.1993.1994.bib	8413731	small intestine	Tissue	bto:0000651
Colitis.Intolerance.2015.2016.bib	26728773	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	26728773	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	25604376	necrotic	Genes/Proteins	fbpp0088123
Colitis.Intolerance.2015.2016.bib	25604376	neonates	Tissue	bto:0001762
Colitis.Intolerance.2015.2016.bib	25604376	intussusception	Disease	doid:8446
Colitis.Intolerance.2015.2016.bib	25604376	hospital	Environment	envo:00002173
Colitis.Intolerance.2015.2016.bib	25604376	bowel	Tissue	bto:0000648
Colitis.Intolerance.2015.2016.bib	25604376	ileal	Tissue	bto:0000620
Colitis.Intolerance.2015.2016.bib	25604376	necrotizing entero-colitis	Disease	doid:8677
Colitis.Intolerance.2015.2016.bib	25633468	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	25633468	mesalazine	Chemical Compound	cids00004075
Colitis.Intolerance.2015.2016.bib	25812483	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Intolerance.2015.2016.bib	25812483	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	25812483	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	26818659	granulocyte	Tissue	bto:0000539
Colitis.Intolerance.2015.2016.bib	26818659	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	26818659	monocyte	Tissue	bto:0000876
Colitis.Intolerance.2015.2016.bib	26948838	cell adhesion molecule 1	Genes/Proteins	ensrnop00000041169
Colitis.Intolerance.2015.2016.bib	26948838	blood	Tissue	bto:0000089
Colitis.Intolerance.2015.2016.bib	26948838	tnf	Genes/Proteins	ensrnop00000059471
Colitis.Intolerance.2015.2016.bib	26948838	necrosis	Biological Process	go:0008219
Colitis.Intolerance.2015.2016.bib	26948838	mucosal	Tissue	bto:0000886
Colitis.Intolerance.2015.2016.bib	26948838	integrins	Cellular Component	go:0008305
Colitis.Intolerance.2015.2016.bib	26948838	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	26948838	madcam-1	Genes/Proteins	ensrnop00000010939
Colitis.Intolerance.2015.2016.bib	26948838	adult	Tissue	bto:0001043
Colitis.Intolerance.2015.2016.bib	26948838	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2015.2016.bib	26948838	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	26948838	leukocyte	Tissue	bto:0000751
Colitis.Intolerance.2015.2016.bib	26948838	lymphocytes	Tissue	bto:0000775
Colitis.Intolerance.2015.2016.bib	26477040	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	26477040	necrosis	Biological Process	go:0019835
Colitis.Intolerance.2015.2016.bib	26477040	gemini	Genes/Proteins	fbpp0290165
Colitis.Intolerance.2015.2016.bib	27639327	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	27639327	tnf	Genes/Proteins	fbpp0087493
Colitis.Intolerance.2015.2016.bib	27639327	necrosis	Biological Process	go:0019835
Colitis.Intolerance.2015.2016.bib	27639327	immunoglobulin	Molecular Function	go:0003823
Colitis.Intolerance.2015.2016.bib	27639327	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	25874506	colitis	Disease	doid:0060180
Colitis.Intolerance.2015.2016.bib	25874506	irritable bowel syndrome	Disease	doid:9778
Colitis.Intolerance.2015.2016.bib	25874506	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	25874506	cancer	Disease	doid:162
Colitis.Intolerance.2015.2016.bib	25874506	adult	Tissue	bto:0001043
Colitis.Intolerance.2015.2016.bib	25547977	necrosis	Biological Process	go:0008219
Colitis.Intolerance.2015.2016.bib	25547977	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	27780281	reservoir	Environment	envo:00000025
Colitis.Intolerance.2015.2016.bib	27780281	left colon	Tissue	bto:0000646
Colitis.Intolerance.2015.2016.bib	27780281	spina bifida	Disease	doid:0080016
Colitis.Intolerance.2015.2016.bib	27780281	colitis	Disease	doid:0060180
Colitis.Intolerance.2015.2016.bib	27780281	colon	Organism	1542223
Colitis.Intolerance.2015.2016.bib	27780281	rectal	Tissue	bto:0001158
Colitis.Intolerance.2015.2016.bib	27780281	hirschsprung disease	Disease	doid:10487
Colitis.Intolerance.2015.2016.bib	27780281	bowel	Tissue	bto:0000648
Colitis.Intolerance.2015.2016.bib	27780281	trisomy 21	Disease	doid:14250
Colitis.Intolerance.2015.2016.bib	27780281	soils	Environment	envo:00001998
Colitis.Intolerance.2015.2016.bib	27780281	sigmoid colon	Tissue	bto:0000645
Colitis.Intolerance.2015.2016.bib	27780281	mitochondrial	Cellular Component	go:0005739
Colitis.Intolerance.2015.2016.bib	27780281	cerebral palsy	Disease	doid:1969
Colitis.Intolerance.2015.2016.bib	27780281	senna	Organism	53922
Colitis.Intolerance.2015.2016.bib	27780281	constipation	Disease	doid:2089
Colitis.Intolerance.2015.2016.bib	27780281	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	27780281	anal canal	Tissue	bto:0001978
Colitis.Intolerance.2015.2016.bib	25636030	tnf	Genes/Proteins	ensrnop00000001114
Colitis.Intolerance.2015.2016.bib	25636030	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2015.2016.bib	25652884	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	25652884	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	25656249	methotrexate	Chemical Compound	cids00126941
Colitis.Intolerance.2015.2016.bib	25656249	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	25656249	thiopurine	Chemical Compound	cids00667490
Colitis.Intolerance.2015.2016.bib	27722996	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	27722996	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	27722996	mucosal	Tissue	bto:0000886
Colitis.Intolerance.2015.2016.bib	27455092	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	27455092	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2015.2016.bib	28000477	gastrointestinal tract	Tissue	bto:0000511
Colitis.Intolerance.2015.2016.bib	28000477	bacteria	Organism	1869227
Colitis.Intolerance.2015.2016.bib	28000477	gastroenteritis	Disease	doid:2326
Colitis.Intolerance.2015.2016.bib	28000477	cancer	Disease	doid:162
Colitis.Intolerance.2015.2016.bib	28000477	helicobacter	Organism	209
Colitis.Intolerance.2015.2016.bib	28000477	panorama	Chemical Compound	cids00008174
Colitis.Intolerance.2015.2016.bib	28000477	intestines	Tissue	bto:0000648
Colitis.Intolerance.2015.2016.bib	28000477	diarrhea	Disease	doid:13250
Colitis.Intolerance.2015.2016.bib	28000477	human	Organism	9606
Colitis.Intolerance.2015.2016.bib	28000477	colon cancer	Disease	doid:219
Colitis.Intolerance.2015.2016.bib	28000477	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Intolerance.2015.2016.bib	28000477	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	28000477	colorectal cancer	Disease	doid:9256
Colitis.Intolerance.2015.2016.bib	27487545	6-mercaptopurine	Chemical Compound	cids00667490
Colitis.Intolerance.2015.2016.bib	27487545	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	27487545	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Intolerance.2015.2016.bib	27487545	azathioprine	Chemical Compound	cids00002265
Colitis.Intolerance.2015.2016.bib	27487545	m ethotrexate	Chemical Compound	cids00126941
Colitis.Intolerance.2015.2016.bib	27487545	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	27636927	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	25552903	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	25552903	ldp	Genes/Proteins	ensp00000220763
Colitis.Intolerance.2015.2016.bib	25552903	tumor necrosis factor alpha	Genes/Proteins	ensdarp00000010728
Colitis.Intolerance.2015.2016.bib	25552903	bowel	Tissue	bto:0000648
Colitis.Intolerance.2015.2016.bib	25552903	leukocytes	Tissue	bto:0000751
Colitis.Intolerance.2015.2016.bib	25552903	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	25552903	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2015.2016.bib	26324318	p-gp	Genes/Proteins	ensdarp00000039692
Colitis.Intolerance.2015.2016.bib	26324318	tnf	Genes/Proteins	ensrnop00000001114
Colitis.Intolerance.2015.2016.bib	26324318	il-6	Genes/Proteins	ensrnop00000013732
Colitis.Intolerance.2015.2016.bib	26324318	il-17	Molecular Function	go:0030367
Colitis.Intolerance.2015.2016.bib	26324318	p-glycoprotein	Genes/Proteins	ensmusp00000041204
Colitis.Intolerance.2015.2016.bib	26324318	tnbs	Chemical Compound	cids00011045
Colitis.Intolerance.2015.2016.bib	26324318	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	26324318	sulfonic acid	Chemical Compound	cids00001099
Colitis.Intolerance.2015.2016.bib	26324318	plasma	Tissue	bto:0000131
Colitis.Intolerance.2015.2016.bib	26324318	stat3	Genes/Proteins	ensp00000264657
Colitis.Intolerance.2015.2016.bib	26324318	cyclosporine a	Chemical Compound	cids05280754
Colitis.Intolerance.2015.2016.bib	26324318	cytokines	Molecular Function	go:0005125
Colitis.Intolerance.2015.2016.bib	26324318	secretion	Biological Process	go:0046903
Colitis.Intolerance.2015.2016.bib	26324318	2,4,6-trinitrobenzene	Chemical Compound	cids00007434
Colitis.Intolerance.2015.2016.bib	26324318	blood cells	Tissue	bto:0000574
Colitis.Intolerance.2015.2016.bib	26324318	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	26324318	pbmc	Tissue	bto:0001025
Colitis.Intolerance.2015.2016.bib	26324318	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Intolerance.2015.2016.bib	27440687	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	27568925	lactobacillus rhamnosus gg	Organism	568703
Colitis.Intolerance.2015.2016.bib	27568925	allergy	Disease	doid:1205
Colitis.Intolerance.2015.2016.bib	27568925	allergic	Disease	doid:3310
Colitis.Intolerance.2015.2016.bib	27568925	pathogenesis	Biological Process	go:0009405
Colitis.Intolerance.2015.2016.bib	27568925	gastrointestinal mucosal	Tissue	bto:0005568
Colitis.Intolerance.2015.2016.bib	27833392	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2015.2016.bib	27833392	thioguanine	Chemical Compound	cids02723601
Colitis.Intolerance.2015.2016.bib	26811648	mycobacterium avium	Organism	44454
Colitis.Intolerance.2015.2016.bib	26811648	bacteria	Organism	1869227
Colitis.Intolerance.2015.2016.bib	26811648	colon	Organism	1542223
Colitis.Intolerance.2015.2016.bib	26811648	rifamixin	Chemical Compound	cids06436173
Colitis.Intolerance.2015.2016.bib	26811648	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	26811648	bacteroides spp	Organism	29523
Colitis.Intolerance.2015.2016.bib	26811648	immune response	Biological Process	go:0006955
Colitis.Intolerance.2015.2016.bib	26811648	escherichia coli	Organism	562
Colitis.Intolerance.2015.2016.bib	26811648	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2015.2016.bib	26811648	pathogenesis	Biological Process	go:0009405
Colitis.Intolerance.2015.2016.bib	26811648	ciprofloxacin	Chemical Compound	cids00002764
Colitis.Intolerance.2015.2016.bib	26811648	metronidazole	Chemical Compound	cids00004173
Colitis.Intolerance.2015.2016.bib	26811648	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	26811648	rifamycin	Chemical Compound	cids06324616
Colitis.Intolerance.2015.2016.bib	26811648	clostridium	Organism	1485
Colitis.Intolerance.2015.2016.bib	26030116	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	26030116	blood	Tissue	bto:0000089
Colitis.Intolerance.2015.2016.bib	26030116	immune cell activation	Biological Process	go:0045321
Colitis.Intolerance.2015.2016.bib	26030116	nonspecific immune response	Biological Process	go:0045087
Colitis.Intolerance.2015.2016.bib	26030116	neutrophils	Tissue	bto:0000130
Colitis.Intolerance.2015.2016.bib	26030116	bowel	Tissue	bto:0000648
Colitis.Intolerance.2015.2016.bib	26030116	inflammasome	Cellular Component	go:0061702
Colitis.Intolerance.2015.2016.bib	26030116	immune system	Tissue	bto:0005810
Colitis.Intolerance.2015.2016.bib	26030116	metabolic syndrome	Disease	doid:0014667
Colitis.Intolerance.2015.2016.bib	26030116	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	26030116	immune response	Biological Process	go:0006955
Colitis.Intolerance.2015.2016.bib	26030116	homeostasis	Biological Process	go:0042592
Colitis.Intolerance.2015.2016.bib	25523228	lymphocytic colitis	Disease	doid:0060184
Colitis.Intolerance.2015.2016.bib	25523228	arthritis	Disease	doid:848
Colitis.Intolerance.2015.2016.bib	25523228	lactase	Genes/Proteins	ensdarp00000118159
Colitis.Intolerance.2015.2016.bib	25523228	juvenile	Tissue	bto:0002168
Colitis.Intolerance.2015.2016.bib	25523228	colonic mucosa	Tissue	bto:0000271
Colitis.Intolerance.2015.2016.bib	25523228	diarrhea	Disease	doid:13250
Colitis.Intolerance.2015.2016.bib	25523228	duodenal	Tissue	bto:0000365
Colitis.Intolerance.2015.2016.bib	25523228	celiac disease	Disease	doid:10608
Colitis.Intolerance.2015.2016.bib	25523228	down syndrome	Disease	doid:14250
Colitis.Intolerance.2015.2016.bib	25793189	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	25793189	stenosis	Genes/Proteins	fbpp0302999
Colitis.Intolerance.2015.2016.bib	25793189	small intestine	Tissue	bto:0000651
Colitis.Intolerance.2015.2016.bib	25793189	large bowel	Tissue	bto:0000706
Colitis.Intolerance.2015.2016.bib	25793189	mucosal	Tissue	bto:0000886
Colitis.Intolerance.2015.2016.bib	25793189	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	25793189	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2015.2016.bib	25793189	adults	Tissue	bto:0001043
Colitis.Intolerance.2015.2016.bib	26630041	mesalamine	Chemical Compound	cids00004075
Colitis.Intolerance.2015.2016.bib	26630041	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	25793902	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	25793902	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2015.2016.bib	25939040	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	25939040	retroviral	Organism	31931
Colitis.Intolerance.2015.2016.bib	25939040	human endogenous retroviruses	Organism	206037
Colitis.Intolerance.2015.2016.bib	25939040	colon	Organism	1542223
Colitis.Intolerance.2015.2016.bib	25939040	bacteria	Organism	629395
Colitis.Intolerance.2015.2016.bib	25939040	human	Organism	9606
Colitis.Intolerance.2015.2016.bib	25939040	viral infection	Disease	doid:934
Colitis.Intolerance.2015.2016.bib	25939040	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Intolerance.2015.2016.bib	25939040	bacteriophage	Organism	38018
Colitis.Intolerance.2015.2016.bib	25939040	herpesviridae	Organism	10292
Colitis.Intolerance.2015.2016.bib	25939040	viruses	Organism	10239
Colitis.Intolerance.2015.2016.bib	25939040	2 gb	Chemical Compound	cids24748294
Colitis.Intolerance.2015.2016.bib	25939040	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	26327130	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	26637060	autoimmune disease	Disease	doid:417
Colitis.Intolerance.2015.2016.bib	26637060	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2015.2016.bib	26637060	behavior	Biological Process	go:0007610
Colitis.Intolerance.2015.2016.bib	26637060	colon	Organism	1542223
Colitis.Intolerance.2015.2016.bib	26637060	large intestine	Tissue	bto:0000706
Colitis.Intolerance.2015.2016.bib	26637060	disease	Disease	doid:4
Colitis.Intolerance.2015.2016.bib	26637060	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2001.2002.bib	12190170	celiac disease	Disease	doid:10608
Colitis.Intolerance.2001.2002.bib	11552900	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2001.2002.bib	11552900	azathioprine	Chemical Compound	cids00002265
Colitis.Intolerance.2001.2002.bib	11552900	ciclosporin	Chemical Compound	cids05280754
Colitis.Intolerance.2001.2002.bib	12113642	gingival	Tissue	bto:0000519
Colitis.Intolerance.2001.2002.bib	12113642	cyclosporin	Chemical Compound	cids06435893
Colitis.Intolerance.2001.2002.bib	12113642	beclomethasone dipropionate	Chemical Compound	cids00021700
Colitis.Intolerance.2001.2002.bib	12113642	tixocortol pivalate	Chemical Compound	cids00041477
Colitis.Intolerance.2001.2002.bib	12113642	fluticasone propionate	Chemical Compound	cids09807789
Colitis.Intolerance.2001.2002.bib	12113642	mercaptopurine	Chemical Compound	cids00667490
Colitis.Intolerance.2001.2002.bib	12113642	sulfapyridine	Chemical Compound	cids00005336
Colitis.Intolerance.2001.2002.bib	12113642	disease	Disease	doid:4
Colitis.Intolerance.2001.2002.bib	12113642	budesonide	Chemical Compound	cids05281004
Colitis.Intolerance.2001.2002.bib	12113642	5-aminosalicylic acid	Chemical Compound	cids00004075
Colitis.Intolerance.2001.2002.bib	12113642	organ system	Tissue	bto:0001491
Colitis.Intolerance.2001.2002.bib	12113642	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2001.2002.bib	12113642	pituitary	Tissue	bto:0001073
Colitis.Intolerance.2001.2002.bib	12113642	allergic	Disease	doid:3310
Colitis.Intolerance.2001.2002.bib	12113642	sulfasalazine	Chemical Compound	cids05359476
Colitis.Intolerance.2001.2002.bib	12113642	prednisolone metasulfobenzoate	Chemical Compound	cids00181625
Colitis.Intolerance.2001.2002.bib	12113642	growth	Biological Process	go:0040007
Colitis.Intolerance.2001.2002.bib	12113642	adrenal	Tissue	bto:0000047
Colitis.Intolerance.2001.2002.bib	12113642	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2001.2002.bib	12113642	hypertension	Disease	doid:10763
Colitis.Intolerance.2001.2002.bib	12113642	rectal	Tissue	bto:0001158
Colitis.Intolerance.2001.2002.bib	12113642	hypertrichosis	Disease	doid:420
Colitis.Intolerance.2001.2002.bib	12113642	azathioprine	Chemical Compound	cids00002265
Colitis.Intolerance.2001.2002.bib	12113642	metabolism	Biological Process	go:0008152
Colitis.Intolerance.2001.2002.bib	12113642	allergy	Disease	doid:1205
Colitis.Intolerance.2001.2002.bib	12113642	thiopurine methyltransferase activity	Molecular Function	go:0008119
Colitis.Intolerance.2001.2002.bib	11846872	colitis	Disease	doid:0060180
Colitis.Intolerance.2001.2002.bib	11846872	rectal	Tissue	bto:0001158
Colitis.Intolerance.2001.2002.bib	11846872	skin	Tissue	bto:0001253
Colitis.Intolerance.2001.2002.bib	11846872	allergy	Disease	doid:1205
Colitis.Intolerance.2001.2002.bib	11846872	constipation	Disease	doid:2089
Colitis.Intolerance.2001.2002.bib	11846872	allergic	Disease	doid:3310
Colitis.Intolerance.2001.2002.bib	11846872	beta-lactoglobulin	Genes/Proteins	ensbtap00000019538
Colitis.Intolerance.2001.2002.bib	11810731	gastrointestinal tract	Tissue	bto:0000511
Colitis.Intolerance.2001.2002.bib	11810731	respiratory tract	Tissue	bto:0000203
Colitis.Intolerance.2001.2002.bib	11816545	sulphasalazine	Chemical Compound	cids05353980
Colitis.Intolerance.2001.2002.bib	11816545	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2001.2002.bib	11816545	allergic	Disease	doid:3310
Colitis.Intolerance.2001.2002.bib	11816545	male infertility	Disease	doid:12336
Colitis.Intolerance.2001.2002.bib	11816545	5-aminosalicylic acid	Chemical Compound	cids00004075
Colitis.Intolerance.2001.2002.bib	11856079	balsalazide	Chemical Compound	cids06335412
Colitis.Intolerance.2001.2002.bib	11856079	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2001.2002.bib	11856079	colon	Organism	1542223
Colitis.Intolerance.2001.2002.bib	11856079	sulfasalazine	Chemical Compound	cids05359476
Colitis.Intolerance.2001.2002.bib	11856079	5-aminosalicylic acid	Chemical Compound	cids00004075
Colitis.Intolerance.2001.2002.bib	11862791	disease	Disease	doid:4
Colitis.Intolerance.2001.2002.bib	11862791	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2001.2002.bib	11862791	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2001.2002.bib	11862791	lactose intolerance	Disease	doid:10604
Colitis.Intolerance.2001.2002.bib	11437696	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2001.2002.bib	11437696	mesalazine	Chemical Compound	cids00004075
Colitis.Intolerance.2001.2002.bib	11437696	synthesis	Biological Process	go:0009058
Colitis.Intolerance.2001.2002.bib	11437696	bowel	Tissue	bto:0000648
Colitis.Intolerance.2001.2002.bib	11437696	sulfasalazine	Chemical Compound	cids05359476
Colitis.Intolerance.2001.2002.bib	11437696	aminosalicylic	Chemical Compound	cids00004649
Colitis.Intolerance.2001.2002.bib	11437696	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2001.2002.bib	11437696	disease	Disease	doid:4
Colitis.Intolerance.2001.2002.bib	12378218	gastric cancer	Disease	doid:10534
Colitis.Intolerance.2001.2002.bib	12378218	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2001.2002.bib	11856080	balsalazide	Chemical Compound	cids06335412
Colitis.Intolerance.2001.2002.bib	11856080	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2001.2002.bib	11856080	colon	Organism	1542223
Colitis.Intolerance.2001.2002.bib	11856080	5-aminosalicylic acid	Chemical Compound	cids00004075
Colitis.Intolerance.2001.2002.bib	11856080	sulfasalazine	Chemical Compound	cids05359476
Colitis.Intolerance.2001.2002.bib	11995359	6-mercaptopurine	Chemical Compound	cids00667490
Colitis.Intolerance.2001.2002.bib	11995359	azathioprine	Chemical Compound	cids00002265
Colitis.Intolerance.2001.2002.bib	11995359	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2001.2002.bib	11883817	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2001.2002.bib	11883817	disease	Disease	doid:4
Colitis.Intolerance.2001.2002.bib	11883817	inflammatory bowel disease	Disease	doid:0050589
Colitis.Intolerance.2001.2002.bib	11883817	lactose intolerance	Disease	doid:10604
Colitis.Intolerance.2001.2002.bib	11883817	calprotectin	Cellular Component	go:1990660
Colitis.Intolerance.2001.2002.bib	12405026	skin	Tissue	bto:0001253
Colitis.Intolerance.2001.2002.bib	12405026	gastro-intestinal tract	Tissue	bto:0000511
Colitis.Intolerance.2001.2002.bib	12405026	disease	Disease	doid:4
Colitis.Intolerance.2001.2002.bib	11982693	ulcerative colitis	Disease	doid:8577
Colitis.Intolerance.2001.2002.bib	11982693	adenomas	Disease	doid:657
Colitis.Intolerance.2001.2002.bib	11982693	maize	Organism	381124
Colitis.Intolerance.2001.2002.bib	11982693	colon	Organism	1542223
Colitis.Intolerance.2001.2002.bib	11982693	lactose	Chemical Compound	cids00084571
Colitis.Intolerance.2001.2002.bib	11982693	large bowel	Tissue	bto:0000706
Colitis.Intolerance.2001.2002.bib	11982693	appendicitis	Disease	doid:8337
Colitis.Intolerance.2001.2002.bib	11982693	fructose	Chemical Compound	cids00439709
Colitis.Intolerance.2001.2002.bib	11982693	bowel	Tissue	bto:0000648
Colitis.Intolerance.2001.2002.bib	11982693	fermentation	Biological Process	go:0006113
Colitis.Intolerance.2001.2002.bib	11982693	fiber	Tissue	bto:0000450
Colitis.Intolerance.2001.2002.bib	11982693	disease	Disease	doid:4
