IBS.Probiotics.2001.2002.bib	11383587	gastrointestinal tract	Tissue	bto:0000511
IBS.Probiotics.2001.2002.bib	11383587	diarrhea	Disease	doid:13250
IBS.Probiotics.2001.2002.bib	11383587	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2001.2002.bib	11383587	disease	Disease	doid:4
IBS.Probiotics.2001.2002.bib	11383587	inflammatory bowel disease	Disease	doid:0050589
IBS.Probiotics.2001.2002.bib	11383587	constipation	Disease	doid:2089
IBS.Probiotics.2001.2002.bib	12533994	5-ht3	Genes/Proteins	ensmusp00000003826
IBS.Probiotics.2001.2002.bib	12533994	anti-diarrheal	Chemical Compound	cids00003954
IBS.Probiotics.2001.2002.bib	12533994	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2001.2002.bib	12533994	style	Tissue	bto:0001313
IBS.Probiotics.2001.2002.bib	12184139	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2001.2002.bib	12184139	constipation	Disease	doid:2089
IBS.Probiotics.2001.2002.bib	12184139	hypersensitivities	Biological Process	go:0002524
IBS.Probiotics.2001.2002.bib	12184139	fiber	Tissue	bto:0000450
IBS.Probiotics.2001.2002.bib	12184139	diarrhea	Disease	doid:13250
IBS.Probiotics.2001.2002.bib	12215180	secretions	Tissue	bto:0002979
IBS.Probiotics.2001.2002.bib	12215180	excretion	Biological Process	go:0007588
IBS.Probiotics.2001.2002.bib	12215180	ulcerative colitis	Disease	doid:8577
IBS.Probiotics.2001.2002.bib	12215180	ecosystem	Environment	envo:00000428
IBS.Probiotics.2001.2002.bib	12215180	human	Organism	9606
IBS.Probiotics.2001.2002.bib	12215180	gastrointestinal tract	Tissue	bto:0000511
IBS.Probiotics.2001.2002.bib	12215180	spasmodic	Genes/Proteins	ensmusp00000099777
IBS.Probiotics.2001.2002.bib	12215180	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2001.2002.bib	11901455	fiber	Tissue	bto:0000450
IBS.Probiotics.2001.2002.bib	11901455	human	Organism	9606
IBS.Probiotics.2001.2002.bib	12215182	bifidobacteria	Organism	1678
IBS.Probiotics.2001.2002.bib	12215182	colon	Organism	1542223
IBS.Probiotics.2001.2002.bib	12215182	lactobacilli	Organism	1578
IBS.Probiotics.2001.2002.bib	12215182	bowel	Tissue	bto:0000648
IBS.Probiotics.2001.2002.bib	12215182	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2001.2002.bib	12215182	disease	Disease	doid:4
IBS.Probiotics.2001.2002.bib	12215182	fermentation	Biological Process	go:0006113
IBS.Probiotics.2001.2002.bib	12215182	food allergy	Disease	doid:3044
IBS.Probiotics.2001.2002.bib	12215185	lactose intolerance	Disease	doid:10604
IBS.Probiotics.2001.2002.bib	12215185	clostridium difficile	Organism	1496
IBS.Probiotics.2001.2002.bib	12215185	dyspepsia	Disease	doid:2321
IBS.Probiotics.2001.2002.bib	12215185	human	Organism	9606
IBS.Probiotics.2001.2002.bib	12215185	helicobacter pylori	Organism	210
IBS.Probiotics.2001.2002.bib	12215185	colon cancer	Disease	doid:219
IBS.Probiotics.2001.2002.bib	12215185	diarrhoea	Disease	doid:13250
IBS.Probiotics.2001.2002.bib	12215185	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2001.2002.bib	12215185	inflammatory bowel disease	Disease	doid:0050589
IBS.Probiotics.2001.2002.bib	12215185	gastroenteritis	Disease	doid:2326
IBS.Probiotics.2001.2002.bib	12043384	cholesterol lowering	Chemical Compound	cids11025495
IBS.Probiotics.2001.2002.bib	12043384	bacteria	Organism	1869227
IBS.Probiotics.2001.2002.bib	12043384	gastroenteritis	Disease	doid:2326
IBS.Probiotics.2001.2002.bib	12043384	lactose intolerance	Disease	doid:10604
IBS.Probiotics.2001.2002.bib	12043384	allergy	Disease	doid:1205
IBS.Probiotics.2001.2002.bib	12043384	clostridium difficile	Organism	1496
IBS.Probiotics.2001.2002.bib	12043384	diarrhea	Disease	doid:13250
IBS.Probiotics.2001.2002.bib	12043384	cancer	Disease	doid:162
IBS.Probiotics.2001.2002.bib	12043384	helicobacter pylori	Organism	210
IBS.Probiotics.2001.2002.bib	12043384	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2001.2002.bib	12043384	inflammatory bowel disease	Disease	doid:0050589
IBS.Probiotics.2001.2002.bib	12043384	atopic eczema	Disease	doid:3310
IBS.Probiotics.2001.2002.bib	12402663	growth	Biological Process	go:0040007
IBS.Probiotics.2001.2002.bib	12402663	bacteria	Organism	1869227
IBS.Probiotics.2001.2002.bib	12402663	infectious diarrhea	Disease	doid:12384
IBS.Probiotics.2001.2002.bib	12402663	inflammatory bowel diseases	Disease	doid:0050589
IBS.Probiotics.2001.2002.bib	12402663	mucosal	Tissue	bto:0000886
IBS.Probiotics.2001.2002.bib	12402663	lactose	Chemical Compound	cids00084571
IBS.Probiotics.2001.2002.bib	12402663	intestine	Tissue	bto:0000648
IBS.Probiotics.2001.2002.bib	12402663	human	Organism	9606
IBS.Probiotics.2001.2002.bib	12402663	diarrhea	Disease	doid:13250
IBS.Probiotics.2001.2002.bib	12402663	helicobacter pylori	Organism	210
IBS.Probiotics.2001.2002.bib	12402663	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2001.2002.bib	12402663	homeostasis	Biological Process	go:0042592
IBS.Probiotics.2001.2002.bib	12402663	immune response	Biological Process	go:0006955
IBS.Probiotics.2001.2002.bib	12402663	food allergy	Disease	doid:3044
IBS.Probiotics.2001.2002.bib	11711768	digestive tract	Tissue	bto:0000058
IBS.Probiotics.2001.2002.bib	11711768	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2001.2002.bib	12452404	excretion	Biological Process	go:0007588
IBS.Probiotics.2001.2002.bib	12452404	bacteria	Organism	1869227
IBS.Probiotics.2001.2002.bib	12452404	hydrogen	Chemical Compound	cids05362549
IBS.Probiotics.2001.2002.bib	12452404	hydrogen production	Biological Process	go:1902422
IBS.Probiotics.2001.2002.bib	12452404	lactulose	Chemical Compound	cids00011333
IBS.Probiotics.2001.2002.bib	12452404	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2001.2002.bib	12452404	lactobacillus plantarum	Organism	1590
IBS.Probiotics.2001.2002.bib	12452404	canopy	Environment	envo:00000047
IBS.Probiotics.2001.2002.bib	12452404	fermentation	Biological Process	go:0006113
IBS.Probiotics.2001.2002.bib	11711765	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2001.2002.bib	11711765	disease	Disease	doid:4
IBS.Probiotics.2001.2002.bib	11711765	pathogenesis	Biological Process	go:0009405
IBS.Probiotics.2001.2002.bib	12014316	fibers	Tissue	bto:0000450
IBS.Probiotics.2001.2002.bib	12014316	fatty acids	Chemical Compound	cids00000283
IBS.Probiotics.2001.2002.bib	12014316	lactose intolerance	Disease	doid:10604
IBS.Probiotics.2001.2002.bib	12014316	human	Organism	9606
IBS.Probiotics.2001.2002.bib	12014316	diarrhea	Disease	doid:13250
IBS.Probiotics.2001.2002.bib	12014316	uterine	Chemical Compound	cids00008226
IBS.Probiotics.2001.2002.bib	12014316	growth	Biological Process	go:0040007
IBS.Probiotics.2001.2002.bib	12014316	allergy	Disease	doid:1205
IBS.Probiotics.2001.2002.bib	12014316	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2001.2002.bib	12014316	disease	Disease	doid:4
IBS.Probiotics.2005.2006.bib	16789793	corticotropin releasing factor	Genes/Proteins	ensp00000276571
IBS.Probiotics.2005.2006.bib	16789793	cholecystokinin	Genes/Proteins	ensrnop00000026159
IBS.Probiotics.2005.2006.bib	16789793	bowel	Tissue	bto:0000648
IBS.Probiotics.2005.2006.bib	16789793	chloride channel	Molecular Function	go:0005254
IBS.Probiotics.2005.2006.bib	16789793	mucosal	Tissue	bto:0000886
IBS.Probiotics.2005.2006.bib	16789793	neurotrophin-3	Genes/Proteins	ensbtap00000040469
IBS.Probiotics.2005.2006.bib	16789793	neurokinin	Genes/Proteins	fbpp0081962
IBS.Probiotics.2005.2006.bib	16789793	receptors	Cellular Component	go:0043235
IBS.Probiotics.2005.2006.bib	16789793	somatostatin receptor	Genes/Proteins	fbpp0305089
IBS.Probiotics.2005.2006.bib	16789793	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16789793	brain	Tissue	bto:0000142
IBS.Probiotics.2005.2006.bib	16789793	hypersensitivity	Biological Process	go:0002524
IBS.Probiotics.2005.2006.bib	16789793	gastrointestinal disorder	Disease	doid:77
IBS.Probiotics.2005.2006.bib	16789793	serotonin receptor	Molecular Function	go:0099589
IBS.Probiotics.2005.2006.bib	16789793	guanylate cyclase-c	Genes/Proteins	ensp00000265074
IBS.Probiotics.2005.2006.bib	16789793	benzodiazepines	Chemical Compound	cids00134664
IBS.Probiotics.2005.2006.bib	16789793	serotonin transporter	Genes/Proteins	fbpp0072269
IBS.Probiotics.2005.2006.bib	16789793	melatonin	Chemical Compound	cids00000896
IBS.Probiotics.2005.2006.bib	17108865	l-tryptophan	Chemical Compound	cids05460849
IBS.Probiotics.2005.2006.bib	17108865	angelica	Organism	40948
IBS.Probiotics.2005.2006.bib	17108865	vitamin pp	Chemical Compound	cids00000936
IBS.Probiotics.2005.2006.bib	17108865	lactobacillus acidophilus	Organism	1579
IBS.Probiotics.2005.2006.bib	17108865	streptococcus thermophilus	Organism	1308
IBS.Probiotics.2005.2006.bib	17108865	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	17108865	lactobacillus	Organism	1578
IBS.Probiotics.2005.2006.bib	16898621	bacteria	Organism	1869227
IBS.Probiotics.2005.2006.bib	16126049	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16126049	lactobacillus gg	Organism	568703
IBS.Probiotics.2005.2006.bib	16113543	bifidobacteria	Organism	1678
IBS.Probiotics.2005.2006.bib	16113543	bacteria	Organism	1869227
IBS.Probiotics.2005.2006.bib	16113543	hospitals	Environment	envo:00002173
IBS.Probiotics.2005.2006.bib	16113543	colon cancer	Disease	doid:219
IBS.Probiotics.2005.2006.bib	16113543	lactobacilli	Organism	1578
IBS.Probiotics.2005.2006.bib	16113543	human	Organism	9606
IBS.Probiotics.2005.2006.bib	16113543	diarrhea	Disease	doid:13250
IBS.Probiotics.2005.2006.bib	16113543	helicobacter pylori	Organism	210
IBS.Probiotics.2005.2006.bib	16113543	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16113543	inflammatory bowel disease	Disease	doid:0050589
IBS.Probiotics.2005.2006.bib	16113543	too few	Genes/Proteins	ensdarp00000094772
IBS.Probiotics.2005.2006.bib	16117982	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	15861740	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16633135	bacteria	Organism	1869227
IBS.Probiotics.2005.2006.bib	16633135	gastritis	Disease	doid:4029
IBS.Probiotics.2005.2006.bib	16633135	human	Organism	9606
IBS.Probiotics.2005.2006.bib	16633135	inflammatory bowel diseases	Disease	doid:0050589
IBS.Probiotics.2005.2006.bib	16633135	cancer	Disease	doid:162
IBS.Probiotics.2005.2006.bib	16633135	helicobacter pylori	Organism	210
IBS.Probiotics.2005.2006.bib	16633135	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16633135	disease	Disease	doid:4
IBS.Probiotics.2005.2006.bib	16552297	intestine	Tissue	bto:0000648
IBS.Probiotics.2005.2006.bib	16552297	growth	Biological Process	go:0040007
IBS.Probiotics.2005.2006.bib	16552297	human	Organism	9606
IBS.Probiotics.2005.2006.bib	17259088	bifidobacteria	Organism	1678
IBS.Probiotics.2005.2006.bib	17259088	lactobacilli	Organism	1578
IBS.Probiotics.2005.2006.bib	17259088	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16633134	bifidobacteria	Organism	1678
IBS.Probiotics.2005.2006.bib	16633134	bacteria	Organism	1869227
IBS.Probiotics.2005.2006.bib	16633134	lactobacilli	Organism	1578
IBS.Probiotics.2005.2006.bib	16633134	short chain fatty acids	Chemical Compound	cids00000283
IBS.Probiotics.2005.2006.bib	16633134	colon	Organism	1542223
IBS.Probiotics.2005.2006.bib	16633134	mucosal	Tissue	bto:0000886
IBS.Probiotics.2005.2006.bib	16633134	secretion	Biological Process	go:0046903
IBS.Probiotics.2005.2006.bib	16633134	colonic transit	Biological Process	go:0120056
IBS.Probiotics.2005.2006.bib	16633134	bowel	Tissue	bto:0000648
IBS.Probiotics.2005.2006.bib	16633134	diarrhea	Disease	doid:13250
IBS.Probiotics.2005.2006.bib	16633134	bile acids	Chemical Compound	cids00439520
IBS.Probiotics.2005.2006.bib	16633134	colonic mucosal	Tissue	bto:0000271
IBS.Probiotics.2005.2006.bib	16633134	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16633134	functional diarrhea	Disease	doid:11371
IBS.Probiotics.2005.2006.bib	16521211	infectious diarrhea	Disease	doid:12384
IBS.Probiotics.2005.2006.bib	16521211	diarrhea	Disease	doid:13250
IBS.Probiotics.2005.2006.bib	16521211	immune system	Tissue	bto:0005810
IBS.Probiotics.2005.2006.bib	16521211	cancer	Disease	doid:162
IBS.Probiotics.2005.2006.bib	16521211	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16521211	inflammatory bowel disease	Disease	doid:0050589
IBS.Probiotics.2005.2006.bib	16521211	rotavirus	Organism	10912
IBS.Probiotics.2005.2006.bib	17108864	fos	Genes/Proteins	ensrnop00000010712
IBS.Probiotics.2005.2006.bib	17108864	bacteria	Organism	1869227
IBS.Probiotics.2005.2006.bib	17108864	bifidobacterium longum	Organism	216816
IBS.Probiotics.2005.2006.bib	17108864	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	17108864	constipation	Disease	doid:2089
IBS.Probiotics.2005.2006.bib	16554709	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16554709	small intestine	Tissue	bto:0000651
IBS.Probiotics.2005.2006.bib	17297754	hypersensitivity	Biological Process	go:0002524
IBS.Probiotics.2005.2006.bib	17297754	bacterial overgrowth syndrome	Disease	doid:10606
IBS.Probiotics.2005.2006.bib	17297754	gastroenteritis	Disease	doid:2326
IBS.Probiotics.2005.2006.bib	17297754	diarrhea	Disease	doid:13250
IBS.Probiotics.2005.2006.bib	17297754	intestinal motility	Biological Process	go:0120054
IBS.Probiotics.2005.2006.bib	17297754	mucosal	Tissue	bto:0000886
IBS.Probiotics.2005.2006.bib	17297754	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	17297754	enteric nervous system	Tissue	bto:0002506
IBS.Probiotics.2005.2006.bib	17297754	t lymphocytes	Tissue	bto:0000782
IBS.Probiotics.2005.2006.bib	17297754	brain	Tissue	bto:0000142
IBS.Probiotics.2005.2006.bib	17297754	immune system	Tissue	bto:0005810
IBS.Probiotics.2005.2006.bib	17229899	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	17229899	bacteria	Organism	1869227
IBS.Probiotics.2005.2006.bib	17229899	immune system	Tissue	bto:0005810
IBS.Probiotics.2005.2006.bib	17111468	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	17111468	enterococcus	Organism	1350
IBS.Probiotics.2005.2006.bib	17111468	bifidobacterium	Organism	1678
IBS.Probiotics.2005.2006.bib	17111468	lactobacillus	Organism	1578
IBS.Probiotics.2005.2006.bib	17172187	bowel	Tissue	bto:0000648
IBS.Probiotics.2005.2006.bib	17172187	pathogenesis	Biological Process	go:0009405
IBS.Probiotics.2005.2006.bib	16168232	5-hydroxytryptamine	Chemical Compound	cids00005202
IBS.Probiotics.2005.2006.bib	16168232	bowel	Tissue	bto:0000648
IBS.Probiotics.2005.2006.bib	16168232	prednisolone	Chemical Compound	cids11245343
IBS.Probiotics.2005.2006.bib	16168232	pathogenesis	Biological Process	go:0009405
IBS.Probiotics.2005.2006.bib	16168232	functional diarrhea	Disease	doid:11371
IBS.Probiotics.2005.2006.bib	16168232	painless	Genes/Proteins	fbpp0072323
IBS.Probiotics.2005.2006.bib	16168232	diarrhea	Disease	doid:13250
IBS.Probiotics.2005.2006.bib	16168232	ischemic colitis	Disease	doid:0060181
IBS.Probiotics.2005.2006.bib	16168232	5-ht	Genes/Proteins	fbpp0080710
IBS.Probiotics.2005.2006.bib	16168232	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16782530	lactic acid	Chemical Compound	cids00000612
IBS.Probiotics.2005.2006.bib	16782530	bacteria	Organism	1869227
IBS.Probiotics.2005.2006.bib	16782530	defecation	Biological Process	go:0030421
IBS.Probiotics.2005.2006.bib	16782530	colonic transit	Biological Process	go:0120056
IBS.Probiotics.2005.2006.bib	16782530	lactulose	Chemical Compound	cids00011333
IBS.Probiotics.2005.2006.bib	16782530	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16782530	constipation	Disease	doid:2089
IBS.Probiotics.2005.2006.bib	15798491	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16633136	ulcerative colitis	Disease	doid:8577
IBS.Probiotics.2005.2006.bib	16633136	crohn disease	Disease	doid:8778
IBS.Probiotics.2005.2006.bib	16633136	h pylori	Organism	210
IBS.Probiotics.2005.2006.bib	16633136	diarrhea	Disease	doid:13250
IBS.Probiotics.2005.2006.bib	16633136	acute diarrhea	Disease	doid:0050140
IBS.Probiotics.2005.2006.bib	16633136	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16633136	intestinal disease	Disease	doid:5295
IBS.Probiotics.2005.2006.bib	16633136	adults	Tissue	bto:0001043
IBS.Probiotics.2005.2006.bib	16462168	bowel	Tissue	bto:0000648
IBS.Probiotics.2005.2006.bib	16462168	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16462168	brain	Tissue	bto:0000142
IBS.Probiotics.2005.2006.bib	17242483	h. pylori	Organism	210
IBS.Probiotics.2005.2006.bib	17242483	gastrointestinal tract	Tissue	bto:0000511
IBS.Probiotics.2005.2006.bib	17242483	rotaviral	Organism	10912
IBS.Probiotics.2005.2006.bib	17242483	diverticulitis	Disease	doid:7475
IBS.Probiotics.2005.2006.bib	17242483	diarrhoea	Disease	doid:13250
IBS.Probiotics.2005.2006.bib	17242483	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	17242483	inflammatory bowel disease	Disease	doid:0050589
IBS.Probiotics.2005.2006.bib	16441466	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16128676	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16128676	gastrointestinal disorder	Disease	doid:77
IBS.Probiotics.2005.2006.bib	17077079	l. rhamnosus gg	Organism	568703
IBS.Probiotics.2005.2006.bib	17077079	bb99	Chemical Compound	cids05362422
IBS.Probiotics.2005.2006.bib	17077079	bifidobacterium breve	Organism	1685
IBS.Probiotics.2005.2006.bib	17077079	l. rhamnosus lc705	Organism	568704
IBS.Probiotics.2005.2006.bib	17077079	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	17077079	p. freudenreichii	Organism	1744
IBS.Probiotics.2005.2006.bib	16185307	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16185307	colonic transit	Biological Process	go:0120056
IBS.Probiotics.2005.2006.bib	16809947	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16809947	diarrhea	Disease	doid:13250
IBS.Probiotics.2005.2006.bib	16809947	constipation	Disease	doid:2089
IBS.Probiotics.2005.2006.bib	16809947	pathogenesis	Biological Process	go:0009405
IBS.Probiotics.2005.2006.bib	16771619	pathogenesis	Biological Process	go:0009405
IBS.Probiotics.2005.2006.bib	16771619	diarrhea	Disease	doid:13250
IBS.Probiotics.2005.2006.bib	16771619	tropical	Organism	928838
IBS.Probiotics.2005.2006.bib	16771619	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16771619	disease	Disease	doid:4
IBS.Probiotics.2005.2006.bib	15871070	ulcerative colitis	Disease	doid:8577
IBS.Probiotics.2005.2006.bib	15871070	lactobacillus casei	Organism	1582
IBS.Probiotics.2005.2006.bib	15871070	bowel	Tissue	bto:0000648
IBS.Probiotics.2005.2006.bib	15871070	e. coli nissle 1917	Organism	316435
IBS.Probiotics.2005.2006.bib	15871070	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	15871070	constipation	Disease	doid:2089
IBS.Probiotics.2005.2006.bib	15871070	lactobacillus plantarum	Organism	1590
IBS.Probiotics.2005.2006.bib	15862933	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16813181	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16813181	constipation	Disease	doid:2089
IBS.Probiotics.2005.2006.bib	16918875	metabolism	Biological Process	go:0008152
IBS.Probiotics.2005.2006.bib	16051399	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16051399	pathogenesis	Biological Process	go:0009405
IBS.Probiotics.2005.2006.bib	16051399	mucosal	Tissue	bto:0000886
IBS.Probiotics.2005.2006.bib	15765388	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	15765388	bifidobacterium	Organism	1678
IBS.Probiotics.2005.2006.bib	15765388	lactobacillus	Organism	1578
IBS.Probiotics.2005.2006.bib	16214413	clostridium difficile	Organism	1496
IBS.Probiotics.2005.2006.bib	16214413	infectious diarrhea	Disease	doid:12384
IBS.Probiotics.2005.2006.bib	16214413	intestinal epithelial cell	Tissue	bto:0005937
IBS.Probiotics.2005.2006.bib	16214413	plant	Tissue	bto:0001481
IBS.Probiotics.2005.2006.bib	16214413	epithelial cells	Tissue	bto:0000414
IBS.Probiotics.2005.2006.bib	16214413	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16214413	inflammatory bowel disease	Disease	doid:0050589
IBS.Probiotics.2005.2006.bib	16706675	bao	Genes/Proteins	ensdarp00000022858
IBS.Probiotics.2005.2006.bib	16706675	bch	Genes/Proteins	ensp00000222792
IBS.Probiotics.2005.2006.bib	16706675	human	Organism	9606
IBS.Probiotics.2005.2006.bib	17053447	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	17159985	hypersensitivity	Biological Process	go:0002524
IBS.Probiotics.2005.2006.bib	17159985	cannabinoid receptors	Genes/Proteins	ensp00000358513
IBS.Probiotics.2005.2006.bib	17159985	intestinal epithelial cells	Tissue	bto:0005937
IBS.Probiotics.2005.2006.bib	17159985	morphine	Chemical Compound	cids05288826
IBS.Probiotics.2005.2006.bib	17159985	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	17159985	lactobacillus	Organism	1578
IBS.Probiotics.2005.2006.bib	17077076	lactobacillus rhamnosus gg	Organism	568703
IBS.Probiotics.2005.2006.bib	17077076	intestine	Tissue	bto:0000648
IBS.Probiotics.2005.2006.bib	17077076	human	Organism	9606
IBS.Probiotics.2005.2006.bib	17077076	diarrhea	Disease	doid:13250
IBS.Probiotics.2005.2006.bib	17077076	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	17077076	helicobacter pylori	Organism	210
IBS.Probiotics.2005.2006.bib	17077076	allergy	Disease	doid:1205
IBS.Probiotics.2005.2006.bib	17077076	bifidobacterium lactis	Organism	302911
IBS.Probiotics.2005.2006.bib	17077076	rotavirus	Organism	10912
IBS.Probiotics.2005.2006.bib	16808112	lactobacillus rhamnosus gg	Organism	568703
IBS.Probiotics.2005.2006.bib	16808112	colon cancer	Disease	doid:219
IBS.Probiotics.2005.2006.bib	16808112	human	Organism	9606
IBS.Probiotics.2005.2006.bib	16808112	diarrhea	Disease	doid:13250
IBS.Probiotics.2005.2006.bib	16808112	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16808112	inflammatory bowel disease	Disease	doid:0050589
IBS.Probiotics.2005.2006.bib	16808112	rotavirus	Organism	10912
IBS.Probiotics.2005.2006.bib	16696786	serotonin receptor	Cellular Component	go:0098665
IBS.Probiotics.2005.2006.bib	16696786	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16319671	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	15862939	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	15862939	disease	Disease	doid:4
IBS.Probiotics.2005.2006.bib	15862939	wheat	Organism	4565
IBS.Probiotics.2005.2006.bib	15862939	rct	Genes/Proteins	ensmusp00000050445
IBS.Probiotics.2005.2006.bib	15606379	clostridium difficile	Organism	1496
IBS.Probiotics.2005.2006.bib	15606379	diarrhoea	Disease	doid:13250
IBS.Probiotics.2005.2006.bib	15606379	helicobacter pylori	Organism	210
IBS.Probiotics.2005.2006.bib	15606379	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	15606379	inflammatory bowel disease	Disease	doid:0050589
IBS.Probiotics.2005.2006.bib	15606379	rotavirus	Organism	10912
IBS.Probiotics.2005.2006.bib	16707966	adult	Tissue	bto:0001043
IBS.Probiotics.2005.2006.bib	16220048	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16863564	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16863564	bacteria	Organism	1869227
IBS.Probiotics.2005.2006.bib	16863564	bifidobacterium infantis	Organism	1682
IBS.Probiotics.2005.2006.bib	17053425	gastrointestinal tract	Tissue	bto:0000511
IBS.Probiotics.2005.2006.bib	17053425	diarrhea	Disease	doid:13250
IBS.Probiotics.2005.2006.bib	16836944	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	16836944	bacteria	Organism	1869227
IBS.Probiotics.2005.2006.bib	17242486	gus	Genes/Proteins	ensrnop00000045033
IBS.Probiotics.2005.2006.bib	17242486	blood	Tissue	bto:0000089
IBS.Probiotics.2005.2006.bib	17242486	tnf-alpha	Genes/Proteins	ensbtap00000035682
IBS.Probiotics.2005.2006.bib	17242486	acetic acid	Chemical Compound	cids00000175
IBS.Probiotics.2005.2006.bib	17242486	cfu	Chemical Compound	cids77620543
IBS.Probiotics.2005.2006.bib	17242486	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2005.2006.bib	17242486	il-1 beta	Genes/Proteins	ensp00000263341
IBS.Probiotics.2005.2006.bib	17242486	mpo	Genes/Proteins	ensp00000225275
IBS.Probiotics.2005.2006.bib	17242486	lactobacillus acidophilus	Organism	1579
IBS.Probiotics.2005.2006.bib	17242486	human	Organism	9606
IBS.Probiotics.2005.2006.bib	17242486	cytokines	Molecular Function	go:0005125
IBS.Probiotics.2005.2006.bib	17242486	ulcerative colitis	Disease	doid:8577
IBS.Probiotics.2005.2006.bib	17242486	gastric ulcer	Tissue	bto:0002990
IBS.Probiotics.2005.2006.bib	17242486	rats	Organism	10116
IBS.Probiotics.1997.1998.bib	9740206	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.1997.1998.bib	9740206	diarrhea	Disease	doid:13250
IBS.Probiotics.1997.1998.bib	9740206	infectious diarrhea	Disease	doid:12384
IBS.Probiotics.1997.1998.bib	9740206	human	Organism	9606
IBS.Probiotics.2015.2016.bib	25601299	irritable bowel syndrome	Disease	doid:9778
IBS.Probiotics.2015.2016.bib	26448307	bowel	Tissue	bto:0000648
