Crohn.Food.2015.2016.bib	27956825	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27956825	il-12	Molecular Function	go:0005143
Crohn.Food.2015.2016.bib	24898815	ceacam6	Genes/Proteins	ensrnop00000054410
Crohn.Food.2015.2016.bib	24898815	enterocytes	Tissue	bto:0000398
Crohn.Food.2015.2016.bib	24898815	receptors	Cellular Component	go:0043235
Crohn.Food.2015.2016.bib	24898815	intestinal epithelial cells	Tissue	bto:0005937
Crohn.Food.2015.2016.bib	24898815	ileal mucosa	Tissue	bto:0000619
Crohn.Food.2015.2016.bib	24898815	escherichia coli	Organism	562
Crohn.Food.2015.2016.bib	24898815	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	24898815	pili	Cellular Component	go:0009289
Crohn.Food.2015.2016.bib	25944127	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25944127	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	25944127	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	26900283	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	26900283	lactobacillus gg	Organism	568703
Crohn.Food.2015.2016.bib	26900283	pathogenesis	Biological Process	go:0009405
Crohn.Food.2015.2016.bib	26900283	adult	Tissue	bto:0001043
Crohn.Food.2015.2016.bib	26900283	inflammatory bowel diseases	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26900283	irritable bowel syndrome	Disease	doid:9778
Crohn.Food.2015.2016.bib	26900283	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25987351	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27919824	pineal gland	Tissue	bto:0001067
Crohn.Food.2015.2016.bib	27919824	cholecystokinin	Genes/Proteins	ensrnop00000026159
Crohn.Food.2015.2016.bib	27919824	blood	Tissue	bto:0000089
Crohn.Food.2015.2016.bib	27919824	necrotizing enterocolitis	Disease	doid:8677
Crohn.Food.2015.2016.bib	27919824	antioxidant	Molecular Function	go:0016209
Crohn.Food.2015.2016.bib	27919824	irritable bowel syndrome	Disease	doid:9778
Crohn.Food.2015.2016.bib	27919824	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27919824	mucosa	Tissue	bto:0000886
Crohn.Food.2015.2016.bib	27919824	melatonin receptors	Molecular Function	go:0008502
Crohn.Food.2015.2016.bib	27919824	receptors	Cellular Component	go:0043235
Crohn.Food.2015.2016.bib	27919824	gastrointestinal tract	Tissue	bto:0000511
Crohn.Food.2015.2016.bib	27919824	5-ht	Genes/Proteins	fbpp0080710
Crohn.Food.2015.2016.bib	27919824	serotonin	Chemical Compound	cids00005202
Crohn.Food.2015.2016.bib	27919824	secretion	Biological Process	go:0046903
Crohn.Food.2015.2016.bib	27919824	melatonin	Chemical Compound	cids00000896
Crohn.Food.2015.2016.bib	27919824	constipation	Disease	doid:2089
Crohn.Food.2015.2016.bib	27919824	cck2	Genes/Proteins	fbpp0089135
Crohn.Food.2015.2016.bib	27919824	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	27919824	diarrhea	Disease	doid:13250
Crohn.Food.2015.2016.bib	27919824	innate immune response	Biological Process	go:0045087
Crohn.Food.2015.2016.bib	25460016	bacteria	Organism	1869227
Crohn.Food.2015.2016.bib	25460016	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25839777	bacteria	Organism	1869227
Crohn.Food.2015.2016.bib	25839777	innate immunity	Biological Process	go:0045087
Crohn.Food.2015.2016.bib	25839777	phagolysosomes	Cellular Component	go:0032010
Crohn.Food.2015.2016.bib	25839777	mucosal	Tissue	bto:0000886
Crohn.Food.2015.2016.bib	25839777	macrophages	Tissue	bto:0000801
Crohn.Food.2015.2016.bib	25839777	vitamin d	Chemical Compound	cids05280795
Crohn.Food.2015.2016.bib	25839777	neutrophil chemotaxis	Biological Process	go:0030593
Crohn.Food.2015.2016.bib	25839777	neutrophil	Tissue	bto:0000130
Crohn.Food.2015.2016.bib	25839777	e. coli	Organism	110766
Crohn.Food.2015.2016.bib	25839777	escherichia coli	Organism	562
Crohn.Food.2015.2016.bib	25839777	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25839777	hydroxychloroquine (hcq	Chemical Compound	cids00003652
Crohn.Food.2015.2016.bib	28131521	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26555160	crohn disease	Disease	doid:8778
Crohn.Food.2015.2016.bib	26555160	diabetes	Disease	doid:9351
Crohn.Food.2015.2016.bib	26555160	multiple sclerosis	Disease	doid:2377
Crohn.Food.2015.2016.bib	26555160	thyroiditis	Disease	doid:7166
Crohn.Food.2015.2016.bib	26555160	human	Organism	9606
Crohn.Food.2015.2016.bib	26555160	sheep	Organism	9940
Crohn.Food.2015.2016.bib	26555160	sarcoidosis	Disease	doid:11335
Crohn.Food.2015.2016.bib	26555160	infectious disease	Disease	doid:0050117
Crohn.Food.2015.2016.bib	26555160	mycobacterium avium subsp. paratuberculosis	Organism	1770
Crohn.Food.2015.2016.bib	26555160	goat	Organism	9925
Crohn.Food.2015.2016.bib	26555160	farms	Environment	envo:00000078
Crohn.Food.2015.2016.bib	26667757	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25805945	intestinal epithelial cells	Tissue	bto:0005937
Crohn.Food.2015.2016.bib	25805945	human immunodeficiency virus	Organism	12721
Crohn.Food.2015.2016.bib	25805945	bovine	Organism	9913
Crohn.Food.2015.2016.bib	25805945	hospital	Environment	envo:00002173
Crohn.Food.2015.2016.bib	25805945	bowel	Tissue	bto:0000648
Crohn.Food.2015.2016.bib	25805945	diarrhea	Disease	doid:13250
Crohn.Food.2015.2016.bib	25805945	immunoglobulin	Molecular Function	go:0003823
Crohn.Food.2015.2016.bib	25805945	irritable bowel syndrome	Disease	doid:9778
Crohn.Food.2015.2016.bib	25805945	constipation	Disease	doid:2089
Crohn.Food.2015.2016.bib	25990116	bowel	Tissue	bto:0000648
Crohn.Food.2015.2016.bib	25990116	response to antibiotic	Biological Process	go:0046677
Crohn.Food.2015.2016.bib	25990116	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25391345	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	25391345	humans	Organism	9605
Crohn.Food.2015.2016.bib	25391345	diarrhoea	Disease	doid:13250
Crohn.Food.2015.2016.bib	25391345	irritable bowel syndrome	Disease	doid:9778
Crohn.Food.2015.2016.bib	25391345	constipation	Disease	doid:2089
Crohn.Food.2015.2016.bib	25391345	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	25391345	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26809868	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26809868	igg4	Cellular Component	go:0071735
Crohn.Food.2015.2016.bib	26447964	vsl	Genes/Proteins	fbpp0080879
Crohn.Food.2015.2016.bib	26447964	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26447964	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26447964	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	26447964	saccharomyces	Organism	4930
Crohn.Food.2015.2016.bib	27021505	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26925608	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26925608	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26321585	vitamin k2	Chemical Compound	cids05280374
Crohn.Food.2015.2016.bib	26321585	osteoporosis	Disease	doid:11476
Crohn.Food.2015.2016.bib	26321585	inflammatory bowel diseases	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26321585	cancer	Disease	doid:162
Crohn.Food.2015.2016.bib	26321585	diabetes	Disease	doid:9351
Crohn.Food.2015.2016.bib	26011900	lactoferrin	Genes/Proteins	ensmusp00000035077
Crohn.Food.2015.2016.bib	26011900	lung cancer	Disease	doid:1324
Crohn.Food.2015.2016.bib	26011900	cancer	Disease	doid:162
Crohn.Food.2015.2016.bib	26011900	human	Organism	9606
Crohn.Food.2015.2016.bib	26011900	growth	Biological Process	go:0040007
Crohn.Food.2015.2016.bib	26011900	translation	Biological Process	go:0006412
Crohn.Food.2015.2016.bib	26011900	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25099432	immune responses	Biological Process	go:0006955
Crohn.Food.2015.2016.bib	25099432	colitis	Disease	doid:0060180
Crohn.Food.2015.2016.bib	25099432	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25348809	pros	Genes/Proteins	enssscp00000026405
Crohn.Food.2015.2016.bib	25348809	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27117934	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	27117934	adult	Tissue	bto:0001043
Crohn.Food.2015.2016.bib	27117934	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27117934	wheat	Organism	4565
Crohn.Food.2015.2016.bib	27117934	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	27117934	chocolate	Organism	3641
Crohn.Food.2015.2016.bib	26925744	vitamin d	Chemical Compound	cids05280795
Crohn.Food.2015.2016.bib	26925744	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26982488	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26982488	secretion	Biological Process	go:0046903
Crohn.Food.2015.2016.bib	26982488	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26081492	scurvy	Disease	doid:13724
Crohn.Food.2015.2016.bib	26081492	anorexia nervosa	Disease	doid:8689
Crohn.Food.2015.2016.bib	26081492	vitamin c	Chemical Compound	cids23675738
Crohn.Food.2015.2016.bib	26081492	nutritional disorder	Disease	doid:374
Crohn.Food.2015.2016.bib	26081492	human	Organism	9606
Crohn.Food.2015.2016.bib	26081492	purpura	Organism	693207
Crohn.Food.2015.2016.bib	26081492	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25127678	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25127678	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	25127678	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	27793606	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	25831134	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	25831134	fruit	Tissue	bto:0000486
Crohn.Food.2015.2016.bib	25831134	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	25831134	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27048899	bowel	Tissue	bto:0000648
Crohn.Food.2015.2016.bib	27048899	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	27048899	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27543504	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	27543504	necrosis	Biological Process	go:0019835
Crohn.Food.2015.2016.bib	27543504	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27543504	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	25993687	mucosa	Tissue	bto:0000886
Crohn.Food.2015.2016.bib	25993687	g. lucidum	Organism	5315
Crohn.Food.2015.2016.bib	25993687	gastrointestinal tract	Tissue	bto:0000511
Crohn.Food.2015.2016.bib	25993687	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25993687	peripheral blood mononuclear cells	Tissue	bto:0001025
Crohn.Food.2015.2016.bib	25993687	food allergy	Disease	doid:3044
Crohn.Food.2015.2016.bib	26066297	stat4	Genes/Proteins	ensbtap00000053390
Crohn.Food.2015.2016.bib	26066297	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26126709	inflammatory bowel diseases	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26126709	crohn disease	Disease	doid:8778
Crohn.Food.2015.2016.bib	26126709	fiber	Tissue	bto:0000450
Crohn.Food.2015.2016.bib	26126709	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	26310644	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26310644	pathogenesis	Biological Process	go:0009405
Crohn.Food.2015.2016.bib	26310644	growth	Biological Process	go:0040007
Crohn.Food.2015.2016.bib	26310644	vitamin d	Chemical Compound	cids05280795
Crohn.Food.2015.2016.bib	25795947	gastrointestinal tract	Tissue	bto:0000511
Crohn.Food.2015.2016.bib	25795947	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25795947	body fat	Tissue	bto:0001487
Crohn.Food.2015.2016.bib	25795947	obesity	Disease	doid:9970
Crohn.Food.2015.2016.bib	26398708	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	26398708	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26398708	ileal	Tissue	bto:0000620
Crohn.Food.2015.2016.bib	26338727	human gut microbiota	Organism	408170
Crohn.Food.2015.2016.bib	26338727	obesity	Disease	doid:9970
Crohn.Food.2015.2016.bib	26338727	immune system	Tissue	bto:0005810
Crohn.Food.2015.2016.bib	26338727	metabolic syndrome	Disease	doid:0014667
Crohn.Food.2015.2016.bib	26338727	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26338727	liver disease	Disease	doid:409
Crohn.Food.2015.2016.bib	26338727	colorectal cancer	Disease	doid:9256
Crohn.Food.2015.2016.bib	27194533	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26912763	bacterium	Organism	1869227
Crohn.Food.2015.2016.bib	26912763	necrosis	Biological Process	go:0008219
Crohn.Food.2015.2016.bib	26912763	gastrointestinal mucosa	Tissue	bto:0005568
Crohn.Food.2015.2016.bib	26912763	b. ginsengisoli	Organism	1331682
Crohn.Food.2015.2016.bib	26912763	human	Organism	9606
Crohn.Food.2015.2016.bib	26912763	plant	Tissue	bto:0001481
Crohn.Food.2015.2016.bib	26912763	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26912763	burkholderia ginsengisoli	Organism	311231
Crohn.Food.2015.2016.bib	26226934	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25463744	kinase	Genes/Proteins	ensgalp00000043211
Crohn.Food.2015.2016.bib	25463744	jak2	Genes/Proteins	ensbtap00000015986
Crohn.Food.2015.2016.bib	25463744	ampk	Cellular Component	go:0031588
Crohn.Food.2015.2016.bib	25463744	janus kinase 2	Molecular Function	go:0004715
Crohn.Food.2015.2016.bib	25463744	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25463744	adenosine monophosphate kinase	Genes/Proteins	at5g47840.1
Crohn.Food.2015.2016.bib	25463744	strawberry	Organism	3747
Crohn.Food.2015.2016.bib	25463744	feijoa	Organism	260129
Crohn.Food.2015.2016.bib	25463744	pomegranate	Organism	22663
Crohn.Food.2015.2016.bib	25463744	fruits	Tissue	bto:0000486
Crohn.Food.2015.2016.bib	25463744	ellagitannins	Chemical Compound	cids00452707
Crohn.Food.2015.2016.bib	25463744	myrtales	Organism	41944
Crohn.Food.2015.2016.bib	25463744	plant	Tissue	bto:0001481
Crohn.Food.2015.2016.bib	27571867	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27571867	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	27571867	child	Tissue	bto:0002168
Crohn.Food.2015.2016.bib	27571867	growth	Biological Process	go:0040007
Crohn.Food.2015.2016.bib	28049025	vitamin d3	Chemical Compound	cids54253998
Crohn.Food.2015.2016.bib	28049025	25-hydroxyvitamin d	Chemical Compound	cids05353325
Crohn.Food.2015.2016.bib	28049025	vitamin d2	Chemical Compound	cids24112890
Crohn.Food.2015.2016.bib	28049025	hospital	Environment	envo:00002173
Crohn.Food.2015.2016.bib	28049025	vitamin d	Chemical Compound	cids05280795
Crohn.Food.2015.2016.bib	28049025	bowel	Tissue	bto:0000648
Crohn.Food.2015.2016.bib	28049025	intestinal absorption	Biological Process	go:0050892
Crohn.Food.2015.2016.bib	28049025	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26822204	integrins	Cellular Component	go:0008305
Crohn.Food.2015.2016.bib	26822204	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26474349	humans	Organism	9605
Crohn.Food.2015.2016.bib	26474349	mycobacterium avium paratuberculosis	Organism	1770
Crohn.Food.2015.2016.bib	26474349	intracellular	Cellular Component	go:0005622
Crohn.Food.2015.2016.bib	26474349	mononuclear cells	Tissue	bto:0000878
Crohn.Food.2015.2016.bib	26474349	cattle	Organism	9913
Crohn.Food.2015.2016.bib	26474349	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26474349	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	27079249	human immunodeficiency virus 1	Organism	11676
Crohn.Food.2015.2016.bib	27079249	darunavir	Chemical Compound	cids00213039
Crohn.Food.2015.2016.bib	27079249	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27079249	vigabatrin	Chemical Compound	cids00005665
Crohn.Food.2015.2016.bib	27079249	esomeprazole	Chemical Compound	cids09568613
Crohn.Food.2015.2016.bib	27079249	adults	Tissue	bto:0001043
Crohn.Food.2015.2016.bib	27864666	albumin	Genes/Proteins	ensmusp00000031314
Crohn.Food.2015.2016.bib	27864666	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	27864666	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	27864666	superoxide dismutase	Cellular Component	go:1902693
Crohn.Food.2015.2016.bib	27864666	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27864666	metabolism	Biological Process	go:0008152
Crohn.Food.2015.2016.bib	26432629	gastrointestinal tract	Tissue	bto:0000511
Crohn.Food.2015.2016.bib	26432629	mycobacterium avium	Organism	44454
Crohn.Food.2015.2016.bib	26432629	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26081839	czp	Chemical Compound	cids05288014
Crohn.Food.2015.2016.bib	26081839	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26188349	extracellular matrix	Cellular Component	go:0031012
Crohn.Food.2015.2016.bib	26188349	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	26188349	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26188349	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27821031	lactoferrin	Genes/Proteins	ensmusp00000035077
Crohn.Food.2015.2016.bib	27821031	proton pump	Genes/Proteins	enssscp00000003126
Crohn.Food.2015.2016.bib	27821031	immune responses	Biological Process	go:0006955
Crohn.Food.2015.2016.bib	27821031	h. pylori	Organism	210
Crohn.Food.2015.2016.bib	27821031	cytokines	Molecular Function	go:0005125
Crohn.Food.2015.2016.bib	27821031	clarithromycin	Chemical Compound	cids00084029
Crohn.Food.2015.2016.bib	27821031	calprotectin	Cellular Component	go:1990660
Crohn.Food.2015.2016.bib	27821031	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27821031	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	27289162	cystic fibrosis	Disease	doid:1485
Crohn.Food.2015.2016.bib	27289162	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27289162	anorexia nervosa	Disease	doid:8689
Crohn.Food.2015.2016.bib	27289162	cancer	Disease	doid:162
Crohn.Food.2015.2016.bib	26272197	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27975236	vitamin d3	Chemical Compound	cids54253998
Crohn.Food.2015.2016.bib	27975236	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25738413	bacteria	Organism	1869227
Crohn.Food.2015.2016.bib	25738413	pathogenesis	Biological Process	go:0009405
Crohn.Food.2015.2016.bib	25738413	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	25738413	mdx	Genes/Proteins	ensmusp00000109633
Crohn.Food.2015.2016.bib	25738413	maltodextrin	Chemical Compound	cids00062698
Crohn.Food.2015.2016.bib	25738413	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25738413	immune response	Biological Process	go:0006955
Crohn.Food.2015.2016.bib	25738413	homeostasis	Biological Process	go:0042592
Crohn.Food.2015.2016.bib	27059169	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26655069	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26655069	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26655069	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	26655069	pathogenesis	Biological Process	go:0009405
Crohn.Food.2015.2016.bib	27120568	immune responses	Biological Process	go:0006955
Crohn.Food.2015.2016.bib	27120568	calcium	Genes/Proteins	fbpp0088134
Crohn.Food.2015.2016.bib	27120568	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	27120568	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27120568	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	25490986	cvd	Genes/Proteins	fbpp0082643
Crohn.Food.2015.2016.bib	25490986	diabetes	Disease	doid:9351
Crohn.Food.2015.2016.bib	25490986	multiple sclerosis	Disease	doid:2377
Crohn.Food.2015.2016.bib	25490986	immune response	Biological Process	go:0006955
Crohn.Food.2015.2016.bib	25490986	vitamin d	Chemical Compound	cids05280795
Crohn.Food.2015.2016.bib	25490986	rheumatoid arthritis	Disease	doid:7148
Crohn.Food.2015.2016.bib	25490986	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25490986	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26563770	translation	Biological Process	go:0006412
Crohn.Food.2015.2016.bib	26563770	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26563770	vitamin d	Chemical Compound	cids05280795
Crohn.Food.2015.2016.bib	26561079	cannabis sativa	Organism	3483
Crohn.Food.2015.2016.bib	26561079	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	26561079	boswellia serrata	Organism	613112
Crohn.Food.2015.2016.bib	26561079	aloe vera	Organism	34199
Crohn.Food.2015.2016.bib	26561079	vitamin d	Chemical Compound	cids05280795
Crohn.Food.2015.2016.bib	26561079	curcumin	Chemical Compound	cids05281767
Crohn.Food.2015.2016.bib	26561079	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26561079	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	24934409	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26045134	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26045134	faecalibacterium prausnitzii	Organism	853
Crohn.Food.2015.2016.bib	26717318	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	26717318	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25497215	excretion	Biological Process	go:0007588
Crohn.Food.2015.2016.bib	25497215	25(oh)d	Chemical Compound	cids05283711
Crohn.Food.2015.2016.bib	25497215	catabolism	Biological Process	go:0009056
Crohn.Food.2015.2016.bib	25497215	pathogenesis	Biological Process	go:0009405
Crohn.Food.2015.2016.bib	25497215	transport	Biological Process	go:0006810
Crohn.Food.2015.2016.bib	25497215	25-hydroxyvitamin d	Chemical Compound	cids05353325
Crohn.Food.2015.2016.bib	25497215	cut-off	Environment	envo:00000523
Crohn.Food.2015.2016.bib	25497215	vitamin d	Chemical Compound	cids05280795
Crohn.Food.2015.2016.bib	25497215	colon cancer	Disease	doid:219
Crohn.Food.2015.2016.bib	25497215	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27548430	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	27548430	environmental conditions	Environment	envo:01000203
Crohn.Food.2015.2016.bib	27548430	pathogenesis	Biological Process	go:0009405
Crohn.Food.2015.2016.bib	27548430	human	Organism	9606
Crohn.Food.2015.2016.bib	27548430	modulator	Cellular Component	go:0005838
Crohn.Food.2015.2016.bib	27548430	urban	Environment	envo:01000249
Crohn.Food.2015.2016.bib	27548430	mucosal	Tissue	bto:0000886
Crohn.Food.2015.2016.bib	27548430	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	27548430	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	27548430	immune system	Tissue	bto:0005810
Crohn.Food.2015.2016.bib	26837598	25-hydroxy vitamin d	Chemical Compound	cids05283731
Crohn.Food.2015.2016.bib	26837598	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26837598	vitamin d	Chemical Compound	cids05280795
Crohn.Food.2015.2016.bib	25626405	vitamin a	Chemical Compound	cids00445354
Crohn.Food.2015.2016.bib	25611585	c-reactive protein	Genes/Proteins	ensmusp00000044665
Crohn.Food.2015.2016.bib	25611585	cell wall	Cellular Component	go:0005618
Crohn.Food.2015.2016.bib	25611585	saccharomyces cerevisiae	Organism	4932
Crohn.Food.2015.2016.bib	25611585	obesity	Disease	doid:9970
Crohn.Food.2015.2016.bib	25611585	growth	Biological Process	go:0040007
Crohn.Food.2015.2016.bib	25611585	mannan	Chemical Compound	cids00000870
Crohn.Food.2015.2016.bib	25611585	asca	Organism	704019
Crohn.Food.2015.2016.bib	25611585	yeast	Genes/Proteins	ensgalp00000032683
Crohn.Food.2015.2016.bib	25611585	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25466162	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	25466162	pathogenesis	Biological Process	go:0009405
Crohn.Food.2015.2016.bib	25466162	necrosis	Biological Process	go:0019835
Crohn.Food.2015.2016.bib	25466162	methotrexate	Chemical Compound	cids00126941
Crohn.Food.2015.2016.bib	25466162	inflammatory bowel diseases	Disease	doid:0050589
Crohn.Food.2015.2016.bib	25466162	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25466162	immune response	Biological Process	go:0006955
Crohn.Food.2015.2016.bib	26339608	fatty acids	Chemical Compound	cids00000283
Crohn.Food.2015.2016.bib	26339608	red blood cell	Tissue	bto:0000424
Crohn.Food.2015.2016.bib	26339608	ulcerative colitis	Disease	doid:8577
Crohn.Food.2015.2016.bib	26339608	plasma	Tissue	bto:0000131
Crohn.Food.2015.2016.bib	26339608	docosahexaenoic acid (dha	Chemical Compound	cids00445580
Crohn.Food.2015.2016.bib	26339608	n-3 pufas	Chemical Compound	cids56842239
Crohn.Food.2015.2016.bib	26339608	membranes	Cellular Component	go:0016020
Crohn.Food.2015.2016.bib	26339608	inflammatory bowel diseases	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26339608	eicosapentaenoic acid (epa	Chemical Compound	cids00003209
Crohn.Food.2015.2016.bib	26339608	docosapentaenoic acid (dpa	Chemical Compound	cids03035421
Crohn.Food.2015.2016.bib	26339608	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	26968595	bacteria	Organism	1869227
Crohn.Food.2015.2016.bib	26968595	inflammatory bowel diseases	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26968595	immune system	Tissue	bto:0005810
Crohn.Food.2015.2016.bib	26968595	disease	Disease	doid:4
Crohn.Food.2015.2016.bib	25883058	vitamin d	Chemical Compound	cids05280795
Crohn.Food.2015.2016.bib	25883058	inflammatory bowel disease	Disease	doid:0050589
Crohn.Food.2015.2016.bib	26003890	macrophages	Tissue	bto:0000801
Crohn.Food.2015.2016.bib	26003890	octn1	Genes/Proteins	ensp00000200652
Crohn.Food.2015.2016.bib	26003890	blood	Tissue	bto:0000089
Crohn.Food.2015.2016.bib	26003890	lamina propria	Tissue	bto:0002330
Crohn.Food.2015.2016.bib	26003890	dextran	Chemical Compound	cids05460037
Crohn.Food.2015.2016.bib	26003890	membranes	Cellular Component	go:0016020
Crohn.Food.2015.2016.bib	26003890	antioxidant	Molecular Function	go:0016209
