Colitis.Diet.1995.1996.bib	8898436	growth	Biological Process	go:0040007
Colitis.Diet.1995.1996.bib	8898436	ulcerative colitis	Disease	doid:8577
Colitis.Diet.1995.1996.bib	8898436	villus	Tissue	bto:0003121
Colitis.Diet.1995.1996.bib	8898436	colonic carcinoma	Disease	doid:1520
Colitis.Diet.1995.1996.bib	8898436	nutria	Organism	10157
Colitis.Diet.1995.1996.bib	8898436	diversion colitis	Disease	doid:0060187
Colitis.Diet.1995.1996.bib	8898436	adult	Tissue	bto:0001043
Colitis.Diet.1995.1996.bib	8898436	bowel	Tissue	bto:0000648
Colitis.Diet.1995.1996.bib	8898436	secretion	Biological Process	go:0046903
Colitis.Diet.1995.1996.bib	8898436	diverticulitis	Disease	doid:7475
Colitis.Diet.1995.1996.bib	8898436	short-chain fatty acids	Chemical Compound	cids00000283
Colitis.Diet.1995.1996.bib	8898436	disease	Disease	doid:4
Colitis.Diet.1995.1996.bib	8898436	coeliac disease	Disease	doid:10608
Colitis.Diet.1995.1996.bib	7585642	binding	Molecular Function	go:0005488
Colitis.Diet.1995.1996.bib	7585642	colon cancer	Disease	doid:219
Colitis.Diet.1995.1996.bib	7585642	cancer	Disease	doid:162
Colitis.Diet.1995.1996.bib	7585642	colons	Tissue	bto:0000269
Colitis.Diet.1995.1996.bib	7585642	colorectal adenocarcinoma	Disease	doid:0050861
Colitis.Diet.1995.1996.bib	7585642	colorectal cancer	Disease	doid:9256
Colitis.Diet.1995.1996.bib	9201325	disease	Disease	doid:4
Colitis.Diet.1995.1996.bib	9201325	inflammatory bowel disease	Disease	doid:0050589
Colitis.Diet.1995.1996.bib	9201325	hindus	Organism	8971
Colitis.Diet.1995.1996.bib	8734336	viral infections	Biological Process	go:0016032
Colitis.Diet.1995.1996.bib	8734336	plateau	Environment	envo:00000182
Colitis.Diet.1995.1996.bib	8734336	behaviour	Biological Process	go:0007610
Colitis.Diet.1995.1996.bib	8734336	colitis	Disease	doid:0060180
Colitis.Diet.1995.1996.bib	8734336	perinatal	Genes/Proteins	ensgalp00000042123
Colitis.Diet.1995.1996.bib	8734336	proctitis	Disease	doid:3127
Colitis.Diet.1995.1996.bib	8734336	adult	Tissue	bto:0001043
Colitis.Diet.1995.1996.bib	8734336	disease	Disease	doid:4
Colitis.Diet.1995.1996.bib	7769190	ulcerative colitis	Disease	doid:8577
Colitis.Diet.1995.1996.bib	7769190	mesalamine	Chemical Compound	cids00004075
Colitis.Diet.1995.1996.bib	7769190	rectal	Tissue	bto:0001158
Colitis.Diet.1995.1996.bib	7769190	disease	Disease	doid:4
Colitis.Diet.1995.1996.bib	7769190	ileocecal	Tissue	bto:0002273
Colitis.Diet.1995.1996.bib	7562277	colitis	Disease	doid:0060180
Colitis.Diet.1995.1996.bib	7562277	cystic fibrosis	Disease	doid:1485
Colitis.Diet.1995.1996.bib	7781234	ulcerative colitis	Disease	doid:8577
Colitis.Diet.1995.1996.bib	7781234	toxic megacolon	Disease	doid:1770
Colitis.Diet.1995.1996.bib	7781234	midbrain	Tissue	bto:0000138
Colitis.Diet.1995.1996.bib	7781234	hemoglobin	Cellular Component	go:0005833
Colitis.Diet.1995.1996.bib	7781234	abstract	Genes/Proteins	fbpp0078606
Colitis.Diet.1995.1996.bib	7781234	cranial	Tissue	bto:0001295
Colitis.Diet.1995.1996.bib	7781234	cerebrospinal fluid	Tissue	bto:0000237
Colitis.Diet.1995.1996.bib	7781234	hospital	Environment	envo:00002173
Colitis.Diet.1995.1996.bib	7781234	fourth ventricles	Tissue	bto:0003426
Colitis.Diet.1995.1996.bib	7781234	diarrhea	Disease	doid:13250
Colitis.Diet.1995.1996.bib	7781234	coma	Organism	873064
Colitis.Diet.1995.1996.bib	7781234	tendon	Tissue	bto:0001356
Colitis.Diet.1995.1996.bib	7781234	reflexes	Biological Process	go:0060004
Colitis.Diet.1995.1996.bib	7781234	vitamin b1	Chemical Compound	cids00001130
Colitis.Diet.1995.1996.bib	8726305	osteoporosis	Disease	doid:11476
Colitis.Diet.1995.1996.bib	8726305	inflammatory bowel disease	Disease	doid:0050589
Colitis.Diet.1995.1996.bib	8611996	descending colon	Tissue	bto:0000641
Colitis.Diet.1995.1996.bib	8611996	blood	Tissue	bto:0000089
Colitis.Diet.1995.1996.bib	8611996	rectum	Tissue	bto:0001158
Colitis.Diet.1995.1996.bib	8611996	bladder	Tissue	bto:0000123
Colitis.Diet.1995.1996.bib	8611996	stoma	Tissue	bto:0000052
Colitis.Diet.1995.1996.bib	8611996	vision	Biological Process	go:0007601
Colitis.Diet.1995.1996.bib	8611996	left colon	Tissue	bto:0000646
Colitis.Diet.1995.1996.bib	8611996	bowel wall	Tissue	bto:0000647
Colitis.Diet.1995.1996.bib	8611996	anus	Tissue	bto:0001680
Colitis.Diet.1995.1996.bib	8611996	mesentery	Tissue	bto:0001380
Colitis.Diet.1995.1996.bib	8611996	colon	Organism	1542223
Colitis.Diet.1995.1996.bib	8611996	right colon	Tissue	bto:0000649
Colitis.Diet.1995.1996.bib	8611996	abdomen	Tissue	bto:0000020
Colitis.Diet.1995.1996.bib	7866810	ulcerative colitis	Disease	doid:8577
Colitis.Diet.1995.1996.bib	7866810	disease	Disease	doid:4
Colitis.Diet.1995.1996.bib	7736877	colitis	Disease	doid:0060180
Colitis.Diet.1995.1996.bib	7736877	cyclosporine	Chemical Compound	cids05280754
Colitis.Diet.1995.1996.bib	7736877	ulcerative colitis	Disease	doid:8577
Colitis.Diet.1995.1996.bib	7736877	adults	Tissue	bto:0001043
Colitis.Diet.1995.1996.bib	8620815	colitis	Disease	doid:0060180
Colitis.Diet.1995.1996.bib	8620815	carcinoma	Disease	doid:305
Colitis.Diet.2005.2006.bib	15850963	selenium	Chemical Compound	cids06326970
Colitis.Diet.2005.2006.bib	15850963	selenoprotein-p	Genes/Proteins	ensp00000420939
Colitis.Diet.2005.2006.bib	15850963	inflammatory bowel disease	Disease	doid:0050589
Colitis.Diet.2005.2006.bib	16340561	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	16340561	intestinal obstruction	Disease	doid:8437
Colitis.Diet.2005.2006.bib	16340561	ileal	Tissue	bto:0000620
Colitis.Diet.2005.2006.bib	16340561	hospital	Environment	envo:00002173
Colitis.Diet.2005.2006.bib	16340561	familial adenomatous polyposis	Disease	doid:0050424
Colitis.Diet.2005.2006.bib	16340561	duodenal	Tissue	bto:0000365
Colitis.Diet.2005.2006.bib	16754706	lamina propria	Tissue	bto:0002330
Colitis.Diet.2005.2006.bib	16754706	pathogenesis	Biological Process	go:0009405
Colitis.Diet.2005.2006.bib	16754706	intestinal epithelial	Tissue	bto:0000781
Colitis.Diet.2005.2006.bib	16754706	colitis	Disease	doid:0060180
Colitis.Diet.2005.2006.bib	16754706	inflammatory response	Biological Process	go:0006954
Colitis.Diet.2005.2006.bib	16754706	intestinal mucosal	Tissue	bto:0000642
Colitis.Diet.2005.2006.bib	16754706	immune cells	Tissue	bto:0000751
Colitis.Diet.2005.2006.bib	16754706	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Diet.2005.2006.bib	16754706	growth	Biological Process	go:0040007
Colitis.Diet.2005.2006.bib	16754706	mucosal	Tissue	bto:0000886
Colitis.Diet.2005.2006.bib	16754706	immune response	Biological Process	go:0006955
Colitis.Diet.2005.2006.bib	16494642	il-8	Genes/Proteins	ensp00000306512
Colitis.Diet.2005.2006.bib	16494642	lamina propria	Tissue	bto:0002330
Colitis.Diet.2005.2006.bib	16494642	tnf-alpha	Genes/Proteins	ensbtap00000035682
Colitis.Diet.2005.2006.bib	16494642	bifidobacterium longum	Organism	216816
Colitis.Diet.2005.2006.bib	16494642	necrosis	Biological Process	go:0008219
Colitis.Diet.2005.2006.bib	16494642	nf-kappab	Cellular Component	go:0071159
Colitis.Diet.2005.2006.bib	16494642	cytokine secretion	Biological Process	go:0050663
Colitis.Diet.2005.2006.bib	16494642	mucosal	Tissue	bto:0000886
Colitis.Diet.2005.2006.bib	16494642	interleukin	Genes/Proteins	ensgalp00000019301
Colitis.Diet.2005.2006.bib	16494642	bifidobacterium	Organism	1678
Colitis.Diet.2005.2006.bib	16494642	mononuclear cells	Tissue	bto:0000878
Colitis.Diet.2005.2006.bib	16494642	immune system	Tissue	bto:0005810
Colitis.Diet.2005.2006.bib	16494642	intestinal mucosal	Tissue	bto:0000642
Colitis.Diet.2005.2006.bib	16494642	nf-kappab activation	Biological Process	go:0051092
Colitis.Diet.2005.2006.bib	16494642	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	15868250	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	15868250	ileo-cecal	Tissue	bto:0002273
Colitis.Diet.2005.2006.bib	15868250	colon	Organism	1542223
Colitis.Diet.2005.2006.bib	15868250	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	15868250	tuberculosis	Disease	doid:399
Colitis.Diet.2005.2006.bib	15710983	inflammatory bowel disease	Disease	doid:0050589
Colitis.Diet.2005.2006.bib	16440427	carnitine	Chemical Compound	cids00000085
Colitis.Diet.2005.2006.bib	16440427	plasma	Tissue	bto:0000131
Colitis.Diet.2005.2006.bib	16440427	adult	Tissue	bto:0001043
Colitis.Diet.2005.2006.bib	16696783	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	16696783	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	17095757	nuclear	Cellular Component	go:0005634
Colitis.Diet.2005.2006.bib	17095757	il-8	Genes/Proteins	ensp00000306512
Colitis.Diet.2005.2006.bib	17095757	bcl10	Genes/Proteins	enssscp00000007404
Colitis.Diet.2005.2006.bib	17095757	intestinal epithelial cells	Tissue	bto:0005937
Colitis.Diet.2005.2006.bib	17095757	il-8 secretion	Biological Process	go:0072606
Colitis.Diet.2005.2006.bib	17095757	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	17095757	polygalactan	Chemical Compound	cids16218585
Colitis.Diet.2005.2006.bib	17095757	cytoplasmic	Cellular Component	go:0005737
Colitis.Diet.2005.2006.bib	17095757	caspase	Molecular Function	go:0004197
Colitis.Diet.2005.2006.bib	17095757	nf-kappab	Cellular Component	go:0071159
Colitis.Diet.2005.2006.bib	17095757	human	Organism	9606
Colitis.Diet.2005.2006.bib	17095757	ikappabalpha	Genes/Proteins	enssscp00000002133
Colitis.Diet.2005.2006.bib	17095757	inflammatory bowel disease	Disease	doid:0050589
Colitis.Diet.2005.2006.bib	17095757	nf-kappab activation	Biological Process	go:0051092
Colitis.Diet.2005.2006.bib	17095757	rat	Organism	10116
Colitis.Diet.2005.2006.bib	17095757	carrageenan	Chemical Compound	cids11966249
Colitis.Diet.2005.2006.bib	17095757	epithelial cells	Tissue	bto:0000414
Colitis.Diet.2005.2006.bib	17095757	food products	Environment	envo:00002002
Colitis.Diet.2005.2006.bib	17095757	colitis	Disease	doid:0060180
Colitis.Diet.2005.2006.bib	17095757	sulfated	Genes/Proteins	fbpp0082725
Colitis.Diet.2005.2006.bib	17095757	nod2/card15	Genes/Proteins	ensp00000300589
Colitis.Diet.2005.2006.bib	17095757	ileal	Tissue	bto:0000620
Colitis.Diet.2005.2006.bib	16136044	colon	Organism	1542223
Colitis.Diet.2005.2006.bib	16136044	insulin	Genes/Proteins	enssscp00000025428
Colitis.Diet.2005.2006.bib	16136044	cancer	Disease	doid:162
Colitis.Diet.2005.2006.bib	16136044	vitamin b12	Chemical Compound	cids16686079
Colitis.Diet.2005.2006.bib	16136044	colorectal cancer	Disease	doid:9256
Colitis.Diet.2005.2006.bib	16136044	fatty acids	Chemical Compound	cids00000283
Colitis.Diet.2005.2006.bib	16136044	calcium carbonate	Chemical Compound	cids00010112
Colitis.Diet.2005.2006.bib	16136044	c-reactive protein	Genes/Proteins	enssscp00000029570
Colitis.Diet.2005.2006.bib	16136044	folic acid	Chemical Compound	cids00003405
Colitis.Diet.2005.2006.bib	16136044	folate metabolism	Biological Process	go:0046655
Colitis.Diet.2005.2006.bib	16136044	calprotectin	Cellular Component	go:1990660
Colitis.Diet.2005.2006.bib	16136044	folate	Chemical Compound	cids00006037
Colitis.Diet.2005.2006.bib	16136044	calcium	Genes/Proteins	fbpp0088134
Colitis.Diet.2005.2006.bib	16136044	colon cancer	Disease	doid:219
Colitis.Diet.2005.2006.bib	16136044	triglycerides	Chemical Compound	cids05460048
Colitis.Diet.2005.2006.bib	16136044	plasma	Tissue	bto:0000131
Colitis.Diet.2005.2006.bib	16454610	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	16454610	type-i diabetes mellitus	Disease	doid:9744
Colitis.Diet.2005.2006.bib	16454610	dq2	Genes/Proteins	ensp00000345719
Colitis.Diet.2005.2006.bib	16454610	azathioprine	Chemical Compound	cids00002265
Colitis.Diet.2005.2006.bib	16454610	primary sclerosing cholangitis	Disease	doid:0060643
Colitis.Diet.2005.2006.bib	16454610	celiac disease	Disease	doid:10608
Colitis.Diet.2005.2006.bib	16340631	small intestine	Tissue	bto:0000651
Colitis.Diet.2005.2006.bib	16340631	autoimmune disorder	Disease	doid:417
Colitis.Diet.2005.2006.bib	16340631	autoimmune thyroiditis	Disease	doid:7188
Colitis.Diet.2005.2006.bib	16340631	thyroid	Tissue	bto:0001379
Colitis.Diet.2005.2006.bib	16340631	celiac disease	Disease	doid:10608
Colitis.Diet.2005.2006.bib	16088265	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	16088265	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	16263634	blood	Tissue	bto:0000089
Colitis.Diet.2005.2006.bib	16263634	colitis	Disease	doid:0060180
Colitis.Diet.2005.2006.bib	16263634	allergic	Disease	doid:3310
Colitis.Diet.2005.2006.bib	16263634	sensitization	Biological Process	go:0046960
Colitis.Diet.2005.2006.bib	16263634	necrotizing enterocolitis	Disease	doid:8677
Colitis.Diet.2005.2006.bib	16263634	milk allergy	Disease	doid:4376
Colitis.Diet.2005.2006.bib	16263634	rectal	Tissue	bto:0001158
Colitis.Diet.2005.2006.bib	17094697	reservoir	Environment	envo:00000025
Colitis.Diet.2005.2006.bib	17094697	birds	Organism	8782
Colitis.Diet.2005.2006.bib	17094697	bacteria	Organism	1869227
Colitis.Diet.2005.2006.bib	17094697	humans	Organism	9605
Colitis.Diet.2005.2006.bib	17094697	haemolytic uraemic syndrome	Disease	doid:12554
Colitis.Diet.2005.2006.bib	17094697	colitis	Disease	doid:0060180
Colitis.Diet.2005.2006.bib	17094697	cattle	Organism	9913
Colitis.Diet.2005.2006.bib	17094697	e. coli	Organism	562
Colitis.Diet.2005.2006.bib	17094697	diarrhoea	Disease	doid:13250
Colitis.Diet.2005.2006.bib	17094697	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	17094697	bacteriophages	Organism	38018
Colitis.Diet.2005.2006.bib	17039729	lymphocytic colitis	Disease	doid:0060184
Colitis.Diet.2005.2006.bib	17039729	microscopic colitis	Disease	doid:0060182
Colitis.Diet.2005.2006.bib	17039729	collagenous colitis	Disease	doid:0060183
Colitis.Diet.2005.2006.bib	17039729	diarrhea	Disease	doid:13250
Colitis.Diet.2005.2006.bib	17039729	sulphasalazine	Chemical Compound	cids05353980
Colitis.Diet.2005.2006.bib	17039729	5 aminosalicylic acid	Chemical Compound	cids00004075
Colitis.Diet.2005.2006.bib	17039729	colonic mucosa	Tissue	bto:0000271
Colitis.Diet.2005.2006.bib	16292086	microscopic colitis	Disease	doid:0060182
Colitis.Diet.2005.2006.bib	16292086	coeliac disease	Disease	doid:10608
Colitis.Diet.2005.2006.bib	15667551	tumor necrosis factor-alpha	Genes/Proteins	ensmusp00000025263
Colitis.Diet.2005.2006.bib	15667551	bacteria	Organism	1869227
Colitis.Diet.2005.2006.bib	15667551	pathogenesis	Biological Process	go:0009405
Colitis.Diet.2005.2006.bib	15667551	immune cells	Tissue	bto:0000751
Colitis.Diet.2005.2006.bib	15667551	cytokines	Molecular Function	go:0005125
Colitis.Diet.2005.2006.bib	15667551	chronic inflammatory response	Biological Process	go:0002544
Colitis.Diet.2005.2006.bib	15667551	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	15667551	inflammatory bowel disease	Disease	doid:0050589
Colitis.Diet.2005.2006.bib	16980794	irritable bowel syndrome	Disease	doid:9778
Colitis.Diet.2005.2006.bib	16980794	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	16980794	inflammatory bowel disease	Disease	doid:0050589
Colitis.Diet.2005.2006.bib	16980794	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	16961752	nuclear	Cellular Component	go:0005634
Colitis.Diet.2005.2006.bib	16961752	bacteria	Organism	1869227
Colitis.Diet.2005.2006.bib	16961752	colon	Organism	1542223
Colitis.Diet.2005.2006.bib	16961752	synthesis	Biological Process	go:0009058
Colitis.Diet.2005.2006.bib	16961752	bowel	Tissue	bto:0000648
Colitis.Diet.2005.2006.bib	16961752	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	16961752	colonocytes	Tissue	bto:0000275
Colitis.Diet.2005.2006.bib	16961752	receptors	Cellular Component	go:0043235
Colitis.Diet.2005.2006.bib	16961752	metabolic processes	Biological Process	go:0008152
Colitis.Diet.2005.2006.bib	16961752	epithelial	Tissue	bto:0000416
Colitis.Diet.2005.2006.bib	16961752	cell membranes	Cellular Component	go:0005886
Colitis.Diet.2005.2006.bib	16961752	inflammatory bowel disease	Disease	doid:0050589
Colitis.Diet.2005.2006.bib	16961752	ecosystems	Environment	envo:00000428
Colitis.Diet.2005.2006.bib	16961752	mucus	Cellular Component	go:0070701
Colitis.Diet.2005.2006.bib	16961752	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	16961752	colitis	Disease	doid:0060180
Colitis.Diet.2005.2006.bib	16961752	fermentation	Biological Process	go:0006113
Colitis.Diet.2005.2006.bib	16961752	ileal	Tissue	bto:0000620
Colitis.Diet.2005.2006.bib	16961752	nfkappab	Cellular Component	go:0071159
Colitis.Diet.2005.2006.bib	15801923	cytoplasmic	Cellular Component	go:0005737
Colitis.Diet.2005.2006.bib	15801923	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	15801923	neutrophil	Tissue	bto:0000130
Colitis.Diet.2005.2006.bib	15801923	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	15801923	saccharomyces cerevisiae	Organism	4932
Colitis.Diet.2005.2006.bib	15877897	symbiosis	Biological Process	go:0044403
Colitis.Diet.2005.2006.bib	15877897	fructans	Chemical Compound	cids00440946
Colitis.Diet.2005.2006.bib	15877897	bacteria	Organism	1869227
Colitis.Diet.2005.2006.bib	15877897	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	15877897	dextran	Chemical Compound	cids05460037
Colitis.Diet.2005.2006.bib	15877897	bifidobacteria	Organism	1678
Colitis.Diet.2005.2006.bib	15877897	colitis	Disease	doid:0060180
Colitis.Diet.2005.2006.bib	15877897	lactobacilli	Organism	1578
Colitis.Diet.2005.2006.bib	15877897	human	Organism	9606
Colitis.Diet.2005.2006.bib	15877897	mucosa	Tissue	bto:0000886
Colitis.Diet.2005.2006.bib	15877897	inflammatory bowel diseases	Disease	doid:0050589
Colitis.Diet.2005.2006.bib	15877897	rat	Organism	10116
Colitis.Diet.2005.2006.bib	15877897	trinitrobenzene sulphonic acid	Chemical Compound	cids19777023
Colitis.Diet.2005.2006.bib	15877897	sodium sulphate	Chemical Compound	cids00001117
Colitis.Diet.2005.2006.bib	15877897	gut mucosal	Tissue	bto:0000546
Colitis.Diet.2005.2006.bib	15877897	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	15877897	growth	Biological Process	go:0040007
Colitis.Diet.2005.2006.bib	17012962	inflammatory bowel disease	Disease	doid:0050589
Colitis.Diet.2005.2006.bib	15864610	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	15864610	ileal	Tissue	bto:0000620
Colitis.Diet.2005.2006.bib	15879723	diarrhoea	Disease	doid:13250
Colitis.Diet.2005.2006.bib	15879723	anaemia	Disease	doid:2355
Colitis.Diet.2005.2006.bib	15879723	coeliac disease	Disease	doid:10608
Colitis.Diet.2005.2006.bib	16885870	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	16885870	twins	Genes/Proteins	fbpp0081665
Colitis.Diet.2005.2006.bib	16885870	mycobacteria	Organism	1763
Colitis.Diet.2005.2006.bib	16885870	immune system	Tissue	bto:0005810
Colitis.Diet.2005.2006.bib	16885870	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	16885870	inflammatory bowel disease	Disease	doid:0050589
Colitis.Diet.2005.2006.bib	16534848	e. limosum	Organism	427129
Colitis.Diet.2005.2006.bib	16534848	colitis	Disease	doid:0060180
Colitis.Diet.2005.2006.bib	16534848	eubacterium limosum	Organism	1736
Colitis.Diet.2005.2006.bib	16534848	colonic epithelial cell line	Tissue	bto:0003250
Colitis.Diet.2005.2006.bib	16132362	sulfonic acid	Chemical Compound	cids00001099
Colitis.Diet.2005.2006.bib	16132362	colitis	Disease	doid:0060180
Colitis.Diet.2005.2006.bib	16132362	rat	Organism	10116
Colitis.Diet.2005.2006.bib	16132362	tnbs	Chemical Compound	cids00011045
Colitis.Diet.2005.2006.bib	16132362	rutin	Chemical Compound	cids05280805
Colitis.Diet.2005.2006.bib	16132362	2,4,6-trinitrobenzene	Chemical Compound	cids00007434
Colitis.Diet.2005.2006.bib	15758661	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	15758661	innate immunity	Biological Process	go:0045087
Colitis.Diet.2005.2006.bib	15758661	mycobacteria	Organism	1763
Colitis.Diet.2005.2006.bib	15758661	immune deficiency	Genes/Proteins	fbpp0085904
Colitis.Diet.2005.2006.bib	15758661	measles	Disease	doid:8622
Colitis.Diet.2005.2006.bib	15758661	t cell	Tissue	bto:0000782
Colitis.Diet.2005.2006.bib	15758661	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	15758661	inflammatory bowel disease	Disease	doid:0050589
Colitis.Diet.2005.2006.bib	16885692	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	16885692	fiber	Tissue	bto:0000450
Colitis.Diet.2005.2006.bib	16885692	diverticulitis	Disease	doid:7475
Colitis.Diet.2005.2006.bib	16885692	obesity	Disease	doid:9970
Colitis.Diet.2005.2006.bib	16644460	tnf	Genes/Proteins	ensrnop00000001114
Colitis.Diet.2005.2006.bib	16644460	lactose	Chemical Compound	cids00084571
Colitis.Diet.2005.2006.bib	16644460	blood	Tissue	bto:0000089
Colitis.Diet.2005.2006.bib	16644460	cd3e	Genes/Proteins	ensrnop00000047591
Colitis.Diet.2005.2006.bib	16644460	necrosis	Biological Process	go:0008219
Colitis.Diet.2005.2006.bib	16644460	collagenous colitis	Disease	doid:0060183
Colitis.Diet.2005.2006.bib	16644460	beta2-microglobulin	Genes/Proteins	ensmusp00000099534
Colitis.Diet.2005.2006.bib	16644460	giardia lamblia	Organism	5741
Colitis.Diet.2005.2006.bib	16644460	prednisone	Chemical Compound	cids00005865
Colitis.Diet.2005.2006.bib	16644460	tnf-alpha	Genes/Proteins	ensmusp00000025263
Colitis.Diet.2005.2006.bib	16644460	irritable bowel syndrome	Disease	doid:9778
Colitis.Diet.2005.2006.bib	16644460	protein-losing enteropathy	Disease	doid:10611
Colitis.Diet.2005.2006.bib	16644460	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	16644460	cd103	Genes/Proteins	ensdarp00000128773
Colitis.Diet.2005.2006.bib	16644460	throat	Tissue	bto:0000828
Colitis.Diet.2005.2006.bib	16644460	rce	Tissue	cldb:0004117
Colitis.Diet.2005.2006.bib	16644460	celiac disease	Disease	doid:10608
Colitis.Diet.2005.2006.bib	16644460	t-cell	Tissue	bto:0000782
Colitis.Diet.2005.2006.bib	16644460	lymphoma	Disease	doid:0060058
Colitis.Diet.2005.2006.bib	16644460	crypt	Tissue	bto:0000305
Colitis.Diet.2005.2006.bib	16644460	lactate dehydrogenase	Genes/Proteins	f13d12.2
Colitis.Diet.2005.2006.bib	16644460	small intestine	Tissue	bto:0000651
Colitis.Diet.2005.2006.bib	16644460	ascaris lumbricoides	Organism	6252
Colitis.Diet.2005.2006.bib	16644460	azathioprine	Chemical Compound	cids00002265
Colitis.Diet.2005.2006.bib	16644460	lymphocytic colitis	Disease	doid:0060184
Colitis.Diet.2005.2006.bib	16644460	osteoporosis	Disease	doid:11476
Colitis.Diet.2005.2006.bib	16644460	small intestinal lymphoma	Disease	doid:13996
Colitis.Diet.2005.2006.bib	16644460	tropical sprue	Disease	doid:10607
Colitis.Diet.2005.2006.bib	16644460	fructose	Chemical Compound	cids00439709
Colitis.Diet.2005.2006.bib	15735435	inflammatory bowel disease	Disease	doid:0050589
Colitis.Diet.2005.2006.bib	16633002	ileal	Tissue	bto:0000620
Colitis.Diet.2005.2006.bib	16306774	bone disease	Disease	doid:0080001
Colitis.Diet.2005.2006.bib	16306774	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	16306774	osteoporosis	Disease	doid:11476
Colitis.Diet.2005.2006.bib	16306774	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	15716665	bacteria	Organism	1869227
Colitis.Diet.2005.2006.bib	15716665	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	15716665	pathogenesis	Biological Process	go:0009405
Colitis.Diet.2005.2006.bib	17068271	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	17068271	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	15877898	bifidobacteria	Organism	1678
Colitis.Diet.2005.2006.bib	15877898	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	15877898	epithelium	Tissue	bto:0000416
Colitis.Diet.2005.2006.bib	15877898	environmental conditions	Environment	envo:01000203
Colitis.Diet.2005.2006.bib	15877898	rectal	Tissue	bto:0001158
Colitis.Diet.2005.2006.bib	15877898	bacteria	Organism	629395
Colitis.Diet.2005.2006.bib	15877898	mucosal	Tissue	bto:0000886
Colitis.Diet.2005.2006.bib	15877898	disease	Disease	doid:4
Colitis.Diet.2005.2006.bib	15877898	inflammatory bowel disease	Disease	doid:0050589
Colitis.Diet.2005.2006.bib	15877898	bifidobacterium longum	Organism	216816
Colitis.Diet.2005.2006.bib	16918875	metabolism	Biological Process	go:0008152
Colitis.Diet.2005.2006.bib	15705205	ulcerative colitis	Disease	doid:8577
Colitis.Diet.2005.2006.bib	15932502	nuclear	Cellular Component	go:0005634
Colitis.Diet.2005.2006.bib	15932502	lamina propria	Tissue	bto:0002330
Colitis.Diet.2005.2006.bib	15932502	dextran	Chemical Compound	cids05460037
Colitis.Diet.2005.2006.bib	15932502	il-6	Molecular Function	go:0005138
Colitis.Diet.2005.2006.bib	15932502	synthesis	Biological Process	go:0009058
Colitis.Diet.2005.2006.bib	15932502	stat-3	Genes/Proteins	ensmusp00000120152
Colitis.Diet.2005.2006.bib	15932502	mice	Organism	10090
Colitis.Diet.2005.2006.bib	15932502	ifn-gamma	Genes/Proteins	ensmusp00000063800
Colitis.Diet.2005.2006.bib	15932502	peripheral blood mononuclear cells	Tissue	bto:0001025
Colitis.Diet.2005.2006.bib	15932502	lactobacillus	Organism	1578
Colitis.Diet.2005.2006.bib	15932502	nf-kappab	Cellular Component	go:0071159
Colitis.Diet.2005.2006.bib	15932502	mononuclear cells	Tissue	bto:0000878
Colitis.Diet.2005.2006.bib	15932502	lcs	Genes/Proteins	fbpp0076916
Colitis.Diet.2005.2006.bib	15932502	sodium sulphate	Chemical Compound	cids00001117
Colitis.Diet.2005.2006.bib	15932502	pspg	Genes/Proteins	fbpp0291831
