IBS.Nutrition.2013.2014.bib	23653274	smooth muscle	Tissue	bto:0001260
IBS.Nutrition.2013.2014.bib	23653274	secretion	Biological Process	go:0046903
IBS.Nutrition.2013.2014.bib	23653274	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23756392	excretion	Biological Process	go:0007588
IBS.Nutrition.2013.2014.bib	23756392	d group	Organism	68297
IBS.Nutrition.2013.2014.bib	23756392	serotonin	Chemical Compound	cids00005202
IBS.Nutrition.2013.2014.bib	23756392	fluoxetine	Chemical Compound	cids00003386
IBS.Nutrition.2013.2014.bib	23756392	urine	Tissue	bto:0001419
IBS.Nutrition.2013.2014.bib	23756392	tianeptine	Chemical Compound	cids00068870
IBS.Nutrition.2013.2014.bib	23756392	gastrointestinal tract	Tissue	bto:0000511
IBS.Nutrition.2013.2014.bib	23756392	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23756392	diarrhoea	Disease	doid:13250
IBS.Nutrition.2013.2014.bib	23756392	melatonin	Chemical Compound	cids00000896
IBS.Nutrition.2013.2014.bib	23756392	constipation	Disease	doid:2089
IBS.Nutrition.2013.2014.bib	23756392	group c	Genes/Proteins	fbpp0087529
IBS.Nutrition.2013.2014.bib	24637601	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24637601	hydrogen	Chemical Compound	cids05362549
IBS.Nutrition.2013.2014.bib	24637601	methane	Chemical Compound	cids00000297
IBS.Nutrition.2013.2014.bib	25224307	gastrointestinal tract	Tissue	bto:0000511
IBS.Nutrition.2013.2014.bib	25224307	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25224307	brain	Tissue	bto:0000142
IBS.Nutrition.2013.2014.bib	25356771	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25356771	wheat	Organism	4565
IBS.Nutrition.2013.2014.bib	25356771	bifidobacteria	Organism	1678
IBS.Nutrition.2013.2014.bib	24106397	hypersensitivity	Biological Process	go:0002524
IBS.Nutrition.2013.2014.bib	24106397	gut epithelium	Tissue	bto:0000956
IBS.Nutrition.2013.2014.bib	24106397	gastrointestinal tract	Tissue	bto:0000511
IBS.Nutrition.2013.2014.bib	24106397	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24106397	brain	Tissue	bto:0000142
IBS.Nutrition.2013.2014.bib	23826979	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23826979	disease	Disease	doid:4
IBS.Nutrition.2013.2014.bib	23826979	human	Organism	9606
IBS.Nutrition.2013.2014.bib	23295690	human gut microbiota	Organism	408170
IBS.Nutrition.2013.2014.bib	23295690	bacteria	Organism	1869227
IBS.Nutrition.2013.2014.bib	23295690	behavior	Biological Process	go:0007610
IBS.Nutrition.2013.2014.bib	23295690	humans	Organism	9605
IBS.Nutrition.2013.2014.bib	23295690	bacteroides	Organism	816
IBS.Nutrition.2013.2014.bib	23295690	intestinal metagenome	Organism	749906
IBS.Nutrition.2013.2014.bib	23295690	ecosystem	Environment	envo:00000428
IBS.Nutrition.2013.2014.bib	23295690	obesity	Disease	doid:9970
IBS.Nutrition.2013.2014.bib	23295690	gastrointestinal tract	Tissue	bto:0000511
IBS.Nutrition.2013.2014.bib	23295690	ruminococcus	Organism	1263
IBS.Nutrition.2013.2014.bib	23295690	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23295690	inflammatory bowel disease	Disease	doid:0050589
IBS.Nutrition.2013.2014.bib	23295690	prevotella	Organism	838
IBS.Nutrition.2013.2014.bib	24995675	adults	Tissue	bto:0001043
IBS.Nutrition.2013.2014.bib	24995675	saccharomyces	Organism	4930
IBS.Nutrition.2013.2014.bib	24357350	fructans	Chemical Compound	cids00440946
IBS.Nutrition.2013.2014.bib	24357350	diarrhea	Disease	doid:13250
IBS.Nutrition.2013.2014.bib	24357350	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24357350	fructose	Chemical Compound	cids00439709
IBS.Nutrition.2013.2014.bib	25383869	gastrointestinal disorder	Disease	doid:77
IBS.Nutrition.2013.2014.bib	25383869	metabolic syndrome	Disease	doid:0014667
IBS.Nutrition.2013.2014.bib	25383869	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25383869	digestion	Biological Process	go:0007586
IBS.Nutrition.2013.2014.bib	25383869	heart	Tissue	bto:0000562
IBS.Nutrition.2013.2014.bib	24379622	intestine	Tissue	bto:0000648
IBS.Nutrition.2013.2014.bib	24379622	g. intestinalis	Organism	84525
IBS.Nutrition.2013.2014.bib	24379622	giardia	Organism	5740
IBS.Nutrition.2013.2014.bib	24379622	giardia duodenalis	Organism	5741
IBS.Nutrition.2013.2014.bib	24379622	human	Organism	9606
IBS.Nutrition.2013.2014.bib	24379622	giardiasis	Disease	doid:10718
IBS.Nutrition.2013.2014.bib	24379622	growth	Biological Process	go:0040007
IBS.Nutrition.2013.2014.bib	24379622	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24379622	disease	Disease	doid:4
IBS.Nutrition.2013.2014.bib	24251699	digestion	Biological Process	go:0007586
IBS.Nutrition.2013.2014.bib	24251699	diarrhea	Disease	doid:13250
IBS.Nutrition.2013.2014.bib	24251699	fiber	Tissue	bto:0000450
IBS.Nutrition.2013.2014.bib	24251699	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24290319	non-alcoholic fatty liver disease	Disease	doid:0080208
IBS.Nutrition.2013.2014.bib	24290319	bacteria	Organism	1869227
IBS.Nutrition.2013.2014.bib	24290319	disease	Disease	doid:4
IBS.Nutrition.2013.2014.bib	24290319	human	Organism	9606
IBS.Nutrition.2013.2014.bib	24290319	obesity	Disease	doid:9970
IBS.Nutrition.2013.2014.bib	24290319	digestive tract	Tissue	bto:0000058
IBS.Nutrition.2013.2014.bib	24290319	body growth	Biological Process	go:0035264
IBS.Nutrition.2013.2014.bib	24290319	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24290319	homeostasis	Biological Process	go:0042592
IBS.Nutrition.2013.2014.bib	24290319	celiac disease	Disease	doid:10608
IBS.Nutrition.2013.2014.bib	24290319	asthma	Disease	doid:2841
IBS.Nutrition.2013.2014.bib	24047860	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24047860	gastrointestinal disorder	Disease	doid:77
IBS.Nutrition.2013.2014.bib	24463504	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24463504	cortisol	Chemical Compound	cids00005754
IBS.Nutrition.2013.2014.bib	24463504	thermal stimuli	Biological Process	go:0009266
IBS.Nutrition.2013.2014.bib	24463504	follicular phase	Biological Process	go:0001541
IBS.Nutrition.2013.2014.bib	23731196	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23731196	ulcerative colitis	Disease	doid:8577
IBS.Nutrition.2013.2014.bib	23731196	inflammatory bowel disease	Disease	doid:0050589
IBS.Nutrition.2013.2014.bib	23529955	trpv1	Genes/Proteins	ensp00000459962
IBS.Nutrition.2013.2014.bib	23529955	substance p	Genes/Proteins	ensp00000321106
IBS.Nutrition.2013.2014.bib	23529955	transient receptor potential vanilloid	Genes/Proteins	fbpp0302810
IBS.Nutrition.2013.2014.bib	23529955	neuropeptides	Genes/Proteins	ensp00000381105
IBS.Nutrition.2013.2014.bib	23529955	mucosal	Tissue	bto:0000886
IBS.Nutrition.2013.2014.bib	23529955	disease	Disease	doid:4
IBS.Nutrition.2013.2014.bib	23529955	channel	Molecular Function	go:0015267
IBS.Nutrition.2013.2014.bib	23529955	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23529955	gastrointestinal disorder	Disease	doid:77
IBS.Nutrition.2013.2014.bib	23529955	ulcerative colitis	Disease	doid:8577
IBS.Nutrition.2013.2014.bib	23529955	signalling	Biological Process	go:0023052
IBS.Nutrition.2013.2014.bib	23731747	pathogenesis	Biological Process	go:0009405
IBS.Nutrition.2013.2014.bib	23731747	serotonin	Chemical Compound	cids00005202
IBS.Nutrition.2013.2014.bib	23731747	kynurenic acid (kyna	Chemical Compound	cids00003845
IBS.Nutrition.2013.2014.bib	23731747	mucosal	Tissue	bto:0000886
IBS.Nutrition.2013.2014.bib	23731747	metabolism	Biological Process	go:0008152
IBS.Nutrition.2013.2014.bib	23731747	5-ht	Genes/Proteins	fbpp0080710
IBS.Nutrition.2013.2014.bib	23731747	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23731747	kynurenine	Chemical Compound	cids00000846
IBS.Nutrition.2013.2014.bib	24943480	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24943480	metabolism	Biological Process	go:0008152
IBS.Nutrition.2013.2014.bib	24943480	5-ht	Genes/Proteins	fbpp0080710
IBS.Nutrition.2013.2014.bib	24390924	mucosal	Tissue	bto:0000886
IBS.Nutrition.2013.2014.bib	24390924	ecosystem	Environment	envo:00000428
IBS.Nutrition.2013.2014.bib	24390924	synthesis	Biological Process	go:0009058
IBS.Nutrition.2013.2014.bib	24390924	necrotizing enterocolitis	Disease	doid:8677
IBS.Nutrition.2013.2014.bib	24390924	human	Organism	9606
IBS.Nutrition.2013.2014.bib	24390924	gastrointestinal tract	Tissue	bto:0000511
IBS.Nutrition.2013.2014.bib	24390924	immune systems	Tissue	bto:0005810
IBS.Nutrition.2013.2014.bib	24390924	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24390924	digestion	Biological Process	go:0007586
IBS.Nutrition.2013.2014.bib	24390924	inflammatory bowel disease	Disease	doid:0050589
IBS.Nutrition.2013.2014.bib	24964506	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24964506	disease	Disease	doid:4
IBS.Nutrition.2013.2014.bib	24964506	diarrhea	Disease	doid:13250
IBS.Nutrition.2013.2014.bib	24964506	constipation	Disease	doid:2089
IBS.Nutrition.2013.2014.bib	24713205	escherichia coli	Organism	562
IBS.Nutrition.2013.2014.bib	24713205	disease	Disease	doid:4
IBS.Nutrition.2013.2014.bib	24713205	inflammatory bowel disease	Disease	doid:0050589
IBS.Nutrition.2013.2014.bib	24713205	ulcerative colitis	Disease	doid:8577
IBS.Nutrition.2013.2014.bib	24713205	faecalibacterium prausnitzii	Organism	853
IBS.Nutrition.2013.2014.bib	24920528	hypersensitivity	Biological Process	go:0002524
IBS.Nutrition.2013.2014.bib	24920528	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24732667	il-10	Genes/Proteins	ensbtap00000008793
IBS.Nutrition.2013.2014.bib	24732667	colon	Organism	1542223
IBS.Nutrition.2013.2014.bib	24732667	mucosal	Tissue	bto:0000886
IBS.Nutrition.2013.2014.bib	24732667	bacteria	Organism	1869227
IBS.Nutrition.2013.2014.bib	24732667	mice	Organism	10090
IBS.Nutrition.2013.2014.bib	24732667	dinitro-benzenesulfonic-acid	Chemical Compound	cids00006959
IBS.Nutrition.2013.2014.bib	24732667	spleen	Tissue	bto:0001281
IBS.Nutrition.2013.2014.bib	24732667	dnbs	Chemical Compound	cids00008830
IBS.Nutrition.2013.2014.bib	24732667	l. lactis	Organism	1246
IBS.Nutrition.2013.2014.bib	24732667	lactococcus lactis	Organism	1360
IBS.Nutrition.2013.2014.bib	24732667	serotonin	Chemical Compound	cids00005202
IBS.Nutrition.2013.2014.bib	24732667	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24732667	inflammatory bowel disease	Disease	doid:0050589
IBS.Nutrition.2013.2014.bib	24732667	gastrointestinal disorder	Disease	doid:77
IBS.Nutrition.2013.2014.bib	24583088	intestine	Tissue	bto:0000648
IBS.Nutrition.2013.2014.bib	24583088	pathogenesis	Biological Process	go:0009405
IBS.Nutrition.2013.2014.bib	24583088	nervous system	Tissue	bto:0001484
IBS.Nutrition.2013.2014.bib	24583088	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24583088	signaling	Biological Process	go:0023052
IBS.Nutrition.2013.2014.bib	24583088	brain	Tissue	bto:0000142
IBS.Nutrition.2013.2014.bib	25097003	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24944465	hormone	Molecular Function	go:0005179
IBS.Nutrition.2013.2014.bib	24944465	estrogen	Chemical Compound	cids00448537
IBS.Nutrition.2013.2014.bib	24944465	progesterone	Chemical Compound	cids00005994
IBS.Nutrition.2013.2014.bib	24944465	menstrual cycle	Biological Process	go:0044850
IBS.Nutrition.2013.2014.bib	24944465	testosterone	Chemical Compound	cids00006013
IBS.Nutrition.2013.2014.bib	24944465	estradiol	Chemical Compound	cids00068570
IBS.Nutrition.2013.2014.bib	24944465	immune system	Tissue	bto:0005810
IBS.Nutrition.2013.2014.bib	24944465	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24944465	disease	Disease	doid:4
IBS.Nutrition.2013.2014.bib	24944465	brain	Tissue	bto:0000142
IBS.Nutrition.2013.2014.bib	23857339	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25085503	hypersensitivity	Biological Process	go:0002524
IBS.Nutrition.2013.2014.bib	25085503	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25085503	stress response	Biological Process	go:0006950
IBS.Nutrition.2013.2014.bib	25085503	pituitary	Tissue	bto:0001073
IBS.Nutrition.2013.2014.bib	25085503	adrenal	Tissue	bto:0000047
IBS.Nutrition.2013.2014.bib	25365580	bowel	Tissue	bto:0000648
IBS.Nutrition.2013.2014.bib	25365580	gastrointestinal disorder	Disease	doid:77
IBS.Nutrition.2013.2014.bib	25365580	humans	Organism	9605
IBS.Nutrition.2013.2014.bib	25365580	faecalibacterium prausnitzii	Organism	853
IBS.Nutrition.2013.2014.bib	25365580	digestive tract	Tissue	bto:0000058
IBS.Nutrition.2013.2014.bib	25365580	diarrhea	Disease	doid:13250
IBS.Nutrition.2013.2014.bib	25365580	bifidobacterium sp	Organism	41200
IBS.Nutrition.2013.2014.bib	25365580	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25365580	constipation	Disease	doid:2089
IBS.Nutrition.2013.2014.bib	25365580	dientamoeba fragilis	Organism	43352
IBS.Nutrition.2013.2014.bib	25365580	blastocystis	Organism	12967
IBS.Nutrition.2013.2014.bib	23580243	bacteria	Organism	1869227
IBS.Nutrition.2013.2014.bib	23580243	gastroenteritis	Disease	doid:2326
IBS.Nutrition.2013.2014.bib	23580243	innate immunity	Biological Process	go:0045087
IBS.Nutrition.2013.2014.bib	23580243	pathogenesis	Biological Process	go:0009405
IBS.Nutrition.2013.2014.bib	23580243	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25446728	bowel	Tissue	bto:0000648
IBS.Nutrition.2013.2014.bib	25446728	immune systems	Tissue	bto:0005810
IBS.Nutrition.2013.2014.bib	25446728	nervous system	Tissue	bto:0001484
IBS.Nutrition.2013.2014.bib	23774537	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23774537	gastrointestinal disorder	Disease	doid:77
IBS.Nutrition.2013.2014.bib	23774537	pathogenesis	Biological Process	go:0009405
IBS.Nutrition.2013.2014.bib	25206275	bowel	Tissue	bto:0000648
IBS.Nutrition.2013.2014.bib	25206275	not available	Chemical Compound	cids00006344
IBS.Nutrition.2013.2014.bib	25206275	plasma	Tissue	bto:0000131
IBS.Nutrition.2013.2014.bib	25206275	humans	Organism	9605
IBS.Nutrition.2013.2014.bib	25206275	human immunodeficiency virus	Organism	12721
IBS.Nutrition.2013.2014.bib	25206275	bovine	Organism	9913
IBS.Nutrition.2013.2014.bib	25206275	mucosal immune response	Biological Process	go:0002385
IBS.Nutrition.2013.2014.bib	25206275	gastrointestinal tract	Tissue	bto:0000511
IBS.Nutrition.2013.2014.bib	25206275	immunoglobulins	Molecular Function	go:0003823
IBS.Nutrition.2013.2014.bib	25206275	diarrhea	Disease	doid:13250
IBS.Nutrition.2013.2014.bib	25206275	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25206275	constipation	Disease	doid:2089
IBS.Nutrition.2013.2014.bib	25206275	hiv infection	Disease	doid:526
IBS.Nutrition.2013.2014.bib	25206275	inflammatory bowel disease	Disease	doid:0050589
IBS.Nutrition.2013.2014.bib	25206275	homeostasis	Biological Process	go:0042592
IBS.Nutrition.2013.2014.bib	25142170	immunoglobulins	Cellular Component	go:0019814
IBS.Nutrition.2013.2014.bib	25142170	not available	Chemical Compound	cids00006344
IBS.Nutrition.2013.2014.bib	25142170	human immunodeficiency virus	Organism	12721
IBS.Nutrition.2013.2014.bib	25142170	humans	Organism	9605
IBS.Nutrition.2013.2014.bib	25142170	bovine	Organism	9913
IBS.Nutrition.2013.2014.bib	25142170	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25142170	intestinal epithelial cell	Tissue	bto:0005937
IBS.Nutrition.2013.2014.bib	25142170	bowel	Tissue	bto:0000648
IBS.Nutrition.2013.2014.bib	25142170	immune system	Tissue	bto:0005810
IBS.Nutrition.2013.2014.bib	25142170	disease	Disease	doid:4
IBS.Nutrition.2013.2014.bib	25142170	homeostasis	Biological Process	go:0042592
IBS.Nutrition.2013.2014.bib	24212352	food products	Environment	envo:00002002
IBS.Nutrition.2013.2014.bib	24212352	pathogenesis	Biological Process	go:0009405
IBS.Nutrition.2013.2014.bib	24212352	guar	Organism	3832
IBS.Nutrition.2013.2014.bib	24212352	colorless	Genes/Proteins	ensdarp00000100237
IBS.Nutrition.2013.2014.bib	24212352	fiber	Tissue	bto:0000450
IBS.Nutrition.2013.2014.bib	24212352	growth	Biological Process	go:0040007
IBS.Nutrition.2013.2014.bib	24212352	small intestine	Tissue	bto:0000651
IBS.Nutrition.2013.2014.bib	24212352	water solution	Chemical Compound	cids00012432
IBS.Nutrition.2013.2014.bib	24212352	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24212352	constipation	Disease	doid:2089
IBS.Nutrition.2013.2014.bib	24212352	inflammatory bowel disease	Disease	doid:0050589
IBS.Nutrition.2013.2014.bib	24212352	adults	Tissue	bto:0001043
IBS.Nutrition.2013.2014.bib	24230474	degradation	Biological Process	go:0009056
IBS.Nutrition.2013.2014.bib	24230474	fermentation	Biological Process	go:0006113
IBS.Nutrition.2013.2014.bib	24230474	t84 cells	Tissue	bto:0002032
IBS.Nutrition.2013.2014.bib	24897168	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24897168	pain syndrome	Disease	doid:0060164
IBS.Nutrition.2013.2014.bib	23220208	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23220208	adult	Tissue	bto:0001043
IBS.Nutrition.2013.2014.bib	24486406	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25255126	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23588241	hypersensitivity	Biological Process	go:0002524
IBS.Nutrition.2013.2014.bib	23588241	bacteria	Organism	629395
IBS.Nutrition.2013.2014.bib	23588241	lactose	Chemical Compound	cids00084571
IBS.Nutrition.2013.2014.bib	23588241	rye	Organism	4550
IBS.Nutrition.2013.2014.bib	23588241	fruits	Tissue	bto:0000486
IBS.Nutrition.2013.2014.bib	23588241	fructose	Chemical Compound	cids00439709
IBS.Nutrition.2013.2014.bib	23588241	bowel	Tissue	bto:0000648
IBS.Nutrition.2013.2014.bib	23588241	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23588241	wheat	Organism	4565
IBS.Nutrition.2013.2014.bib	24435814	il-10	Genes/Proteins	ensbtap00000008793
IBS.Nutrition.2013.2014.bib	24435814	interleukin-10	Genes/Proteins	ensmusp00000016673
IBS.Nutrition.2013.2014.bib	24435814	peripheral blood	Tissue	bto:0000553
IBS.Nutrition.2013.2014.bib	24435814	pbmc	Tissue	bto:0001025
IBS.Nutrition.2013.2014.bib	24435814	monocyte	Tissue	bto:0000876
IBS.Nutrition.2013.2014.bib	24435814	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24435814	adults	Tissue	bto:0001043
IBS.Nutrition.2013.2014.bib	24521561	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24521561	triticum turgidum subsp. turanicum	Organism	376534
IBS.Nutrition.2013.2014.bib	24521561	wheat	Organism	4565
IBS.Nutrition.2013.2014.bib	24521561	pasta	Genes/Proteins	ensrnop00000024581
IBS.Nutrition.2013.2014.bib	23890756	disease	Disease	doid:4
IBS.Nutrition.2013.2014.bib	23890756	mastocytosis	Disease	doid:350
IBS.Nutrition.2013.2014.bib	23890756	systemic mastocytosis	Disease	doid:349
IBS.Nutrition.2013.2014.bib	23890756	mast cell	Tissue	bto:0000830
IBS.Nutrition.2013.2014.bib	25447248	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25447248	adults	Tissue	bto:0001043
IBS.Nutrition.2013.2014.bib	25447248	lactose	Chemical Compound	cids00084571
IBS.Nutrition.2013.2014.bib	25447248	fructose	Chemical Compound	cids00439709
IBS.Nutrition.2013.2014.bib	24445613	hydrogen production	Biological Process	go:1902422
IBS.Nutrition.2013.2014.bib	24445613	hydrogen	Chemical Compound	cids05362549
IBS.Nutrition.2013.2014.bib	24445613	ileal	Tissue	bto:0000620
IBS.Nutrition.2013.2014.bib	24304979	sta	Genes/Proteins	ensmusp00000002029
IBS.Nutrition.2013.2014.bib	24304979	intestine	Tissue	bto:0000648
IBS.Nutrition.2013.2014.bib	24304979	guanylate cyclase c	Genes/Proteins	ensp00000265074
IBS.Nutrition.2013.2014.bib	24304979	intestinal epithelial cells	Tissue	bto:0005937
IBS.Nutrition.2013.2014.bib	24304979	transmembrane receptor	Genes/Proteins	at2g32140.1
IBS.Nutrition.2013.2014.bib	24304979	ligands	Molecular Function	go:0005488
IBS.Nutrition.2013.2014.bib	24304979	secretory diarrhea	Disease	doid:0050129
IBS.Nutrition.2013.2014.bib	24304979	cyclic guanosine monophosphate	Chemical Compound	cids00024316
IBS.Nutrition.2013.2014.bib	24304979	escherichia coli	Organism	562
IBS.Nutrition.2013.2014.bib	24304979	cgmp	Genes/Proteins	fbpp0077706
IBS.Nutrition.2013.2014.bib	25194614	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25194614	l. plantarum	Organism	1365
IBS.Nutrition.2013.2014.bib	25194614	lactobacillus plantarum	Organism	1590
IBS.Nutrition.2013.2014.bib	24797031	respiratory tract	Tissue	bto:0000203
IBS.Nutrition.2013.2014.bib	24797031	clostridium difficile	Organism	1496
IBS.Nutrition.2013.2014.bib	24797031	infectious diarrhea	Disease	doid:12384
IBS.Nutrition.2013.2014.bib	24797031	necrotizing enterocolitis	Disease	doid:8677
IBS.Nutrition.2013.2014.bib	24797031	milk allergy	Disease	doid:4376
IBS.Nutrition.2013.2014.bib	24797031	diarrhea	Disease	doid:13250
IBS.Nutrition.2013.2014.bib	24797031	bacterial vaginosis	Disease	doid:3385
IBS.Nutrition.2013.2014.bib	24797031	helicobacter pylori	Organism	210
IBS.Nutrition.2013.2014.bib	24797031	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24797031	constipation	Disease	doid:2089
IBS.Nutrition.2013.2014.bib	24797031	urinary tract	Tissue	bto:0001244
IBS.Nutrition.2013.2014.bib	24797031	atopic eczema	Disease	doid:3310
IBS.Nutrition.2013.2014.bib	25083056	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25083056	ecosystem	Environment	envo:00000428
IBS.Nutrition.2013.2014.bib	25083056	pathogenesis	Biological Process	go:0009405
IBS.Nutrition.2013.2014.bib	25184834	hypersensitivity	Biological Process	go:0002524
IBS.Nutrition.2013.2014.bib	25184834	bacteria	Organism	1869227
IBS.Nutrition.2013.2014.bib	25184834	gut mucosa	Tissue	bto:0000546
IBS.Nutrition.2013.2014.bib	25184834	intestinal epithelial	Tissue	bto:0000781
IBS.Nutrition.2013.2014.bib	25184834	sensitization	Biological Process	go:0046960
IBS.Nutrition.2013.2014.bib	25184834	inflammatory bowel diseases	Disease	doid:0050589
IBS.Nutrition.2013.2014.bib	25184834	mucosal	Tissue	bto:0000886
IBS.Nutrition.2013.2014.bib	25184834	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25184834	disease	Disease	doid:4
IBS.Nutrition.2013.2014.bib	25184834	nerve endings	Cellular Component	go:0043679
IBS.Nutrition.2013.2014.bib	25184834	brain	Tissue	bto:0000142
IBS.Nutrition.2013.2014.bib	24969290	ulcerative colitis	Disease	doid:8577
IBS.Nutrition.2013.2014.bib	24969290	thiopurine	Chemical Compound	cids00667490
IBS.Nutrition.2013.2014.bib	24969290	necrosis	Biological Process	go:0019835
IBS.Nutrition.2013.2014.bib	24969290	lactose intolerance	Disease	doid:10604
IBS.Nutrition.2013.2014.bib	24969290	calcineurin	Molecular Function	go:0004722
IBS.Nutrition.2013.2014.bib	24969290	celiac disease	Disease	doid:10608
IBS.Nutrition.2013.2014.bib	24969290	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24969290	disease	Disease	doid:4
IBS.Nutrition.2013.2014.bib	24969290	adults	Tissue	bto:0001043
IBS.Nutrition.2013.2014.bib	24574707	histone methylation	Biological Process	go:0016571
IBS.Nutrition.2013.2014.bib	24574707	glucocorticoid receptor	Molecular Function	go:0004883
IBS.Nutrition.2013.2014.bib	24574707	gene expression	Biological Process	go:0010467
IBS.Nutrition.2013.2014.bib	24574707	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24574707	metabolism	Biological Process	go:0008152
IBS.Nutrition.2013.2014.bib	24574707	brain	Tissue	bto:0000142
IBS.Nutrition.2013.2014.bib	24574707	physiological processes	Biological Process	go:0008150
IBS.Nutrition.2013.2014.bib	24164903	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23680358	bifidobacteria	Organism	1678
IBS.Nutrition.2013.2014.bib	23680358	dendritic cell	Tissue	bto:0002042
IBS.Nutrition.2013.2014.bib	23680358	pathogenesis	Biological Process	go:0009405
IBS.Nutrition.2013.2014.bib	23680358	clostridia	Organism	1485
IBS.Nutrition.2013.2014.bib	23680358	ecosystem	Environment	envo:00000428
IBS.Nutrition.2013.2014.bib	23680358	human	Organism	9606
IBS.Nutrition.2013.2014.bib	23680358	growth	Biological Process	go:0040007
IBS.Nutrition.2013.2014.bib	23680358	diarrhoea	Disease	doid:13250
IBS.Nutrition.2013.2014.bib	23680358	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23680358	disease	Disease	doid:4
IBS.Nutrition.2013.2014.bib	25287086	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	25287086	constipation	Disease	doid:2089
IBS.Nutrition.2013.2014.bib	23286925	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	23286925	inflammatory bowel disease	Disease	doid:0050589
IBS.Nutrition.2013.2014.bib	23286925	pathogenesis	Biological Process	go:0009405
IBS.Nutrition.2013.2014.bib	24041540	irritable bowel syndrome	Disease	doid:9778
IBS.Nutrition.2013.2014.bib	24278273	connective tissue	Tissue	bto:0000421
IBS.Nutrition.2009.2010.bib	19309441	fos	Genes/Proteins	enssscp00000002583
